col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.8133713385782557,6.0,5.636110272722644,5.153637962680993,4.0,6.0,7.0,3.0,8.0,8.0,6.508144206091644,7.980801947432351,3.0,9.532804311645046,7.0,6.0
4.0,11.0,6.0,5.92759992707507,4.921537690716371,5.37718202359696,8.0,4.2714054142046525,4.475364494007314,8.779846742297291,6.0,6.838600039681218,6.0,11.0,7.0,5.0
1.973094840171764,4.0,4.147211446837771,3.0,2.0,10.0,5.983210161953715,2.0,5.162969667926577,8.956278166547138,2.0,7.157586009167348,2.1768466579916335,6.0,2.0,8.0
1.6657266502469261,4.0,2.0,3.0,1.6572826274853034,7.45177794047795,7.0,5.0,7.0,7.0,6.287610242089795,8.0,2.0,8.0,5.0,10.0
4.0,6.85470923636315,5.0,5.724722850230754,3.5644534369515872,7.1222605519900215,7.567739412958157,8.0,6.0,6.0,7.0,8.313280744482142,3.1581956890709266,8.300553701759378,5.0,9.0
3.8827240215723418,10.0,4.0,6.450066245650777,4.0,7.041309866857911,7.717143676103403,4.257389885446591,9.0,8.381717013603355,6.0,8.059432529344061,0.0,8.060501987460961,4.4375020609139755,9.0
3.0,5.0,4.289468920899217,5.214726271132942,3.268120991487811,7.638331442829703,7.0,7.0,5.370065821089875,8.315885382260186,6.0,8.0,2.0,8.0,3.8489318529330427,7.866699324962671
2.0,6.129666726105914,2.0,5.254372939254559,2.005797336378376,8.0,7.531301943595105,5.0,4.8033119555961585,7.0,7.08779238025172,8.20273942732094,2.0,9.0,4.2443170442878335,8.186297630650607
4.0,8.0,5.254826467669539,5.233855781999154,3.4805982486159306,6.0,6.0,6.0,5.380477858179034,7.0,6.4091560233237415,8.69787874345774,3.3919478188783247,8.081647860982834,4.0,9.0
2.0,6.276322138673974,3.8055717171667856,5.235921371677314,2.0,8.0,6.968273602142006,6.0,4.999215145595925,8.493541948121091,5.0,7.814790285448121,2.0,7.557084200486267,2.0,8.0
3.6296634010341187,5.0,5.0,4.324171347160928,4.0,8.118191647549459,6.0,3.0,5.3018068665537115,11.0,6.278831911937358,7.0,4.0,8.104013535726066,4.136372878136329,9.0
3.907376817717124,6.830339905915898,4.574881692817589,6.119271937064162,3.646406841206669,6.576751430122613,7.952400693641938,8.0,2.0,8.70451730891154,5.0,7.846550020439389,3.3746529989177745,10.0,3.546303140130513,7.235800709442395
3.2561905762724193,6.675916116251343,4.099593743039301,5.0,2.0,6.010781014005264,12.0,5.0,4.0,9.036000366846261,7.839446812620501,7.2299790960825,2.0,10.0,3.3399383085577847,8.661421344688048
4.846563686644593,7.766148513913837,6.0,9.0,6.110242623379258,8.126156967951387,7.425717145287665,7.0,6.0,6.0,6.279044771772109,8.761005390987329,4.0,7.0,6.0,8.817164925975945
