col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
4.3044415252408434,6.0,5.720921248563664,5.24917442293748,4.0,6.0,7.0,3.0,8.0,8.0,6.417439800462671,7.560255741604461,3.0,9.241397777587764,7.0,6.0
4.0,11.0,6.0,6.596644976930592,5.4571951210926875,5.600194475366786,8.0,4.5396833247288875,4.434345384517004,8.10677291460332,6.0,6.8450245069435685,6.0,11.0,7.0,5.0
1.7082514348261375,4.0,3.5678964264422097,3.0,2.0,10.0,5.025715109268353,2.0,1.492619179875966,8.970764610693678,2.0,7.53827497181902,3.8039274857403584,6.0,2.0,8.0
1.2938629813743412,4.0,2.0,3.0,1.4565937550600052,7.280581165326302,7.0,5.0,7.0,7.0,5.052326692814626,8.0,2.0,8.0,5.0,10.0
4.0,7.941636666919009,5.0,6.287868392509438,3.6966605860788553,7.195322314898822,6.881421086657355,8.0,6.0,6.0,7.0,8.497174952111138,2.85389198933214,8.651417474971524,5.0,9.0
4.077259306095301,10.0,4.0,7.692443409466229,4.0,7.1885179266507135,7.352909447594353,4.297462538691875,9.0,8.380959434206998,6.0,8.388697332345,0.0,8.72695775575026,4.264689979852003,9.0
3.0,5.0,4.388057920279605,4.688459829262496,3.1462517349592285,7.125130389310175,7.0,7.0,7.0155859611765665,8.220532012896697,6.0,8.0,2.0,8.0,3.9155821737573673,8.156655425389683
2.0,6.015103906894537,2.0,3.8109830661591744,1.6694238424009138,8.0,7.1777253357657385,5.0,3.7765292041703704,7.0,5.393340932050238,7.531482105709318,2.0,9.0,3.3528884370393373,9.02810265968891
4.0,8.0,5.014843918077833,6.4385298763947665,3.8119907497282286,6.0,6.0,6.0,5.311230277903338,7.0,5.557921016666219,8.682672958042918,2.985309640022058,8.104415850846042,4.0,9.0
2.0,7.378192414755493,3.309408316061082,4.566341766733069,2.0,8.0,6.603067171092143,6.0,3.0307096341152917,8.05518321303904,5.0,7.444808342389646,2.0,8.1947971435345,2.0,8.0
3.511206697406238,5.0,5.0,4.717905984700265,4.0,7.943313857591132,6.0,3.0,4.7079005450761935,11.0,4.718269501969671,7.0,4.0,7.838460545343167,3.797713374867257,9.0
3.5307391452041537,7.78576121444641,4.1066424247155275,4.1766363902665375,2.577037728154965,6.879686130328439,7.322244667344377,8.0,2.0,8.159540052770714,5.0,7.422988411881887,3.9833951685452456,10.0,4.38244731519212,8.347092487720403
