col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
4.811719468872219,6.0,6.149109069256916,5.449001495493326,4.0,6.0,7.0,3.0,8.0,8.0,6.194974371129437,7.26143565935782,3.0,8.773287782659624,7.0,6.0
4.0,11.0,6.0,7.279177255994155,5.696618203812925,7.1521959096885706,8.0,3.8374491497834002,4.324254486044812,7.016648134299327,6.0,6.476609911435732,6.0,11.0,7.0,5.0
2.352192102316227,4.0,3.7398566019477304,3.0,2.0,10.0,5.919903368822939,2.0,5.15242910480451,8.769841621496791,2.0,8.295536975639257,2.7448106879573375,6.0,2.0,8.0
1.971438774254331,4.0,2.0,3.0,1.5337674863293036,7.178214262060618,7.0,5.0,7.0,7.0,5.69128078557329,8.0,2.0,8.0,5.0,10.0
4.0,6.793792732284124,5.0,6.5237539870612595,3.913852219189647,7.374479945335499,7.795494445520051,8.0,6.0,6.0,7.0,8.400966244032501,3.006720405652081,9.196933030643061,5.0,9.0
4.3641439073577,10.0,4.0,7.644876020023062,4.0,7.377401409289326,7.384720609873841,5.015418754111499,9.0,8.922204838073,6.0,8.810011645794498,0.0,8.868534132860713,4.695591173539998,9.0
3.0,5.0,4.217371813329825,4.598093018716254,2.3726033869746472,7.38375499716915,7.0,7.0,5.401954888999981,8.286330159635572,6.0,8.0,2.0,8.0,3.8141087099997915,9.832587248502046
2.0,6.345389908350609,2.0,4.532007037687739,1.3328136286432413,8.0,7.898150665777888,5.0,4.8847935805066784,7.0,6.0851573888882315,8.399012906446295,2.0,9.0,4.010631286313183,8.012901967991152
4.0,8.0,5.290166637034189,6.066063127806373,3.5057549623840925,6.0,6.0,6.0,5.092099976121948,7.0,6.40221154830598,8.369035465168878,2.858933405314683,8.132240947045847,4.0,9.0
2.0,6.415517934449351,3.514151737731374,5.225312238378884,2.0,8.0,7.955443388184987,6.0,5.2893903711238295,8.198661723183752,5.0,8.123797267406008,2.0,8.859747084114712,2.0,8.0
4.632971451609116,5.0,5.0,4.501682177673438,4.0,7.706930471669098,6.0,3.0,4.898385184335789,11.0,6.4304355360578835,7.0,4.0,8.141862328715623,3.893921204644827,9.0
3.669276035108911,7.201553841969936,4.046448327949654,5.52094744320453,2.5081532225681276,7.241688958935606,8.700194162318871,8.0,2.0,8.601833509741372,5.0,7.662268441145621,3.1698303232522376,10.0,3.181667950814046,9.288661477683556
3.54394904916488,6.469279167016122,4.1412780380387035,5.0,2.0,7.092966755158128,12.0,5.0,4.0,8.866150040796917,6.316665845712848,7.695511727191839,2.0,10.0,3.277034394305427,6.740863707294155
5.329842572262552,8.496228523373299,6.0,9.0,5.106323012880923,7.665188479182975,6.65077965048313,7.0,6.0,6.0,5.596059530940997,8.446067806271188,4.0,7.0,6.0,9.022613133713541
6.6965716226588405,10.0,7.997747357565045,7.6774343998242305,7.0,10.0,7.397298368228789,4.884992901373001,5.0,8.41792853042867,3.0,6.0,9.0,7.904315306548362,2.0,9.0
2.807009245821898,2.0,4.0,3.4358682769132494,2.6421252437673304,7.359559986006712,12.0,2.0,5.535857222007344,7.0,6.435062087937175,9.0,3.157176649816428,10.0,3.8010775084142154,8.0
