col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,9.756351639480407,3.271265050613528,6.0,4.0,6.0,7.514036752054847,3.0,8.0,8.0,5.034377134140077,9.0,3.134939455539584,8.915054952690879,7.0,6.0
4.0,8.091854580866963,2.2134158064341296,8.0,7.618316618233923,7.0,8.0,3.0,5.221005999252139,6.0,7.222590118125072,10.0,6.0,11.0,7.0,5.0
4.798335117504714,4.0,5.0,5.293552828357717,2.640452988866625,10.0,5.66531321018971,2.0,2.8234964171781822,9.0,6.522449050187239,10.063806863759886,3.6556456705931692,6.0,2.0,8.280864780598183
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,5.954248266628112,1.1239406315651608,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,2.750400839637817,6.0,9.062712855002799,7.573679727151431,9.0,3.0,8.0,5.0,9.0
4.0,9.577862802996693,4.0,7.0,6.574337376814423,3.0,5.990573798953311,5.0,9.0,8.10828273021767,6.0,13.0,0.0,8.0,7.0,9.0
5.776506793406434,5.0,4.0,3.0,2.9590060642902936,8.0,7.0,6.074631347900418,4.0,11.0384086343898,6.0,8.0,2.0,8.0,3.0,7.981028462914528
2.0,2.0,1.7965504254816884,3.783188428614443,2.0,8.0,8.0,5.0,4.488694227739147,7.0,8.0,10.0,2.0,9.0,2.635734148975365,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,5.016206312938441,6.0,7.0,5.452109599146983,11.0,3.0,8.64241675508829,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,6.659720908251628,6.0,2.936832122201933,9.0,5.0,8.0,2.0,8.786853091591054,2.209945773731271,8.0
3.0,8.501792276711711,5.0,4.0,4.0,8.166179056105495,6.0,6.031568971793927,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,4.539086760425667,6.0,11.0,8.0,5.2406733632693365,9.7542982246132,5.0,3.0,4.015758311912052,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,3.3102420804503057,4.635654422325179,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,1.8564722809368046,9.0,5.105538794102625,8.0,9.0,7.0,6.0,6.0,7.344022629340574,9.0,4.0,7.0,6.0,10.0
5.1825967368937516,10.871349143730697,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,6.191167619773096,10.232905088920235,3.0113171295929986,9.759030168525209,2.0,9.0
2.393223353724344,2.0,4.0,3.0,1.0,7.0,8.93582390261104,2.0,3.0,11.109617207031722,11.0,9.0,2.0,8.762830190752744,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,6.758863133988365,4.831852375739912,3.995790644997884,7.0,6.262182998998377,5.0,5.16948857572168,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,4.094952074545435,7.0,11.286613236500122,4.0,6.0,6.0,9.0,4.0,6.742605232931346
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,5.160412142869644,7.0,7.851674546152327,7.0,5.0,9.662467154985467,9.0,10.0
6.0,10.0,8.0,8.0,5.043689159664229,10.0,5.0,5.487975551832428,8.0,11.0,3.0,7.0,4.0,8.622206115475642,4.0,9.0
2.0,7.0,4.062871056147491,5.0,2.0,5.452666078062284,7.0,9.0,5.995655773729735,7.03439121913172,7.056946589754967,6.831125284016629,2.0,8.0,8.0,9.0
6.738945652112215,10.0,5.0,5.0,7.012870912432392,6.0,9.0,7.23371096686856,3.0,10.0,6.217227268368265,6.0,4.993086802477944,9.0,4.0,7.0
4.859399564781877,9.0,7.0,11.0,8.0,7.0,7.175234943783305,4.0,5.309373970169818,7.415105746816516,10.0,11.0,5.0,9.631003163910801,10.0,9.0
5.000154165942165,8.945046489639955,5.0,5.0,3.0,8.0,6.0,7.0,4.0,10.20508327344804,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,5.941968341555948,4.0,5.071023358910298,8.348725505905126,3.0,11.743121749712204,8.0,9.397828808434744,7.0,11.0,2.0,9.061727308766452
2.0,5.9021853832976765,3.0,6.33113538749152,2.0,7.0,8.0,3.7075561455815,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
3.674364243095159,0.0,1.9179657377524855,0.0,5.684348731525222,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,9.15734603253575,0.0,8.0
4.0,8.576824888195057,5.0,6.0,2.0,5.8879034148043665,8.0,5.221699399025565,6.0,10.7037445105728,8.0,9.04541350050797,3.0,7.0,5.0,10.0
5.0,5.0,3.2574639684665936,7.0,3.0,7.0,7.0,8.0,7.0,10.251765956704114,6.0,7.0,2.0,7.0,2.6383247553987417,8.222516354236364
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,5.347997495185491,7.0,6.0,7.475110350902745,3.7398801372957307,11.0,9.0,11.0
7.0,11.0,9.0,8.0,6.9682972803764045,8.0,6.403490769586861,7.070643202145602,6.0,7.0,6.0,10.061271046633887,7.0,7.0,7.0,9.0
1.0,9.342553559866314,2.0,4.0,9.870427440473154,12.0,3.0,9.0,3.0,13.0,2.783545527193367,10.325787179676011,1.0,9.188741108152586,0.2635423380815619,6.820850554866724
2.0,1.0,1.593771810644858,2.0,2.0,8.725490945197407,7.0,5.0,5.0,10.423598575826949,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,2.0772229213399727,8.692135935047652,9.547327903069725,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,8.279783379078054,5.0,4.0,4.0,7.0,7.974241879124017,2.0,4.0,10.09764396733938,6.0,8.0,4.327791806697808,9.526662069922438,7.0,7.0
3.0,2.0,5.0,4.0,1.7726331660597296,7.6576101511316566,10.0,1.0,4.930195482192534,8.0,11.0,8.0,2.660533329099544,11.0,2.0,7.9693651446320635
6.0,7.0,2.0685586228248045,5.0,12.185041887901908,3.0,8.0,6.355391231268344,7.0,8.18546701354342,10.0,9.0,3.0,9.0,0.587327948106855,6.0
3.7636575371759453,7.0,4.0,5.0,2.4820597834453633,7.488726161886741,6.678132416781237,2.0,4.3372208172926845,11.045180125151418,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,2.7141440703411455,6.0,6.657703210044268,6.517989039289337,7.0,9.0,8.0,7.0,7.0,6.0,3.0529781631168578,8.841383824190672,3.0,8.0
5.846770125221738,7.3107494822220005,2.0,1.0,0.0,5.171290232898736,7.0,4.0,4.0,7.0,4.7760487203279,8.0,2.0,8.0,4.0,9.739131975166554
5.0,10.0,4.387337530546809,8.0,3.0,0.0,5.187234840137806,5.0,6.0,0.0,3.538549760327781,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,1.828140257153988,8.0,6.0,6.0,2.7773625956464576,7.0,7.671511501191812,8.0,9.0,6.0,3.0,8.725030153097798
4.0,8.0,3.0394732613872444,6.0,5.0,5.0,6.556625921525616,4.747191675442685,7.0,11.0,4.305385149202782,9.0,3.0,8.824031856362119,1.8768534555670908,5.0
2.0,3.0,3.0,2.0,8.595232771144959,6.172396215883448,8.0,5.567977267016211,6.0,11.0,10.0,9.0,1.9442701904519166,8.735378949125911,0.7662738189629378,7.0
6.75915855968445,6.0,5.0,4.0,11.579700074929399,4.19284789511074,11.0,8.751963797855637,2.0,10.490501762759141,8.0,10.910035341450094,3.5934889655051565,9.570608147309498,1.0,8.0
4.178382170737632,8.0,6.163587488417473,5.0,1.0,1.0,13.0,4.0,3.0,10.563722901462123,10.0,6.791473458704731,2.557258827446372,8.0,2.0,6.0
5.0,8.0,7.0,5.223385866955362,4.691524582967263,6.316088995217742,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,9.326084383497458,4.405945482431428,4.0,1.0,7.0,7.0,7.7349654078400185,4.0,7.0,6.0,8.0,3.142249559047646,8.0,4.0,8.0
4.039096427052201,9.06140075134213,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,3.655723628746318,7.0,4.0,6.894006895598307
4.0,8.0,6.0,5.951170638509285,5.0,8.0,8.0,6.15698735502861,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,14.379209945189674,12.0,13.0,1.0646455303169318,1.6222957841628942,13.825511447626997,2.5539501669253784,5.0,7.0,14.107818848542946,2.6163909067785545,14.0,0.3207966920770263,13.539530986185138
2.901504390494487,4.0,2.8896176592718614,3.0,3.0,8.0,5.0,3.0,2.734174377111059,9.0,6.0,8.0,7.0,5.0,2.081229901438417,8.0
5.34508433750638,8.0,5.0,6.0,4.0,6.0,11.0,3.0051236764021674,7.0,11.0,9.0,5.0,2.0,11.0,3.0,6.717001317006944
3.0,7.0,4.0,5.9904720125877775,2.08456407794816,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,5.351127106221087,8.0,6.145662274056893,4.0,7.0,5.0,8.0,2.0,7.0,1.3081343308001063,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,3.82487920130083,4.15125589480001,9.393489602732176,8.0,9.0,3.0,8.0,4.0,8.0
7.0,8.018255159319864,10.0,8.0,5.0,7.988307135207036,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,7.348401740599355,7.0,4.303090092451561,8.0,4.0,9.0
6.0,12.0,6.0,6.0,5.71155806891478,6.0,8.0,4.396717663730519,7.0,9.317328853475967,6.0,6.0,5.0,9.224826248185632,7.0,5.0
4.911170849288029,11.0,4.0,8.0,5.32009819520437,9.0,6.0,3.0,3.773209290279249,12.0,5.2958985990639995,9.0,1.0,6.0,2.0,6.0
4.648081343503464,6.0,3.0,4.0,3.0,6.0454936301626985,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,1.8553246846807883,9.0
6.0,7.454054346966218,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,6.806612442524376,8.0,4.709924382182696,8.0,6.0,7.0,8.0,3.2236085129362952,8.578180630102759,6.0,11.0
7.0,10.0,3.585656981640895,7.0,5.0,7.0,7.257068876482683,7.0,8.0,11.0,6.0,11.0,2.0,8.274364861457064,5.0,9.0
