col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.71353780815447,6.0,5.5754795160338215,4.249981841301109,4.0,6.0,7.0,3.0,8.0,8.0,6.830912145977108,7.481750624296612,3.0,8.934885363855818,7.0,6.0
4.0,11.0,6.0,7.278445287974279,5.78880069308047,6.3172812714110815,8.0,5.970561653662339,6.3356348821175805,8.838807537191409,6.0,6.481852869157174,6.0,11.0,7.0,5.0
2.235260586655361,4.0,4.159853609676676,3.0,2.0,10.0,6.077836748423078,2.0,5.186771409431372,8.8895775746249,2.0,7.247712114176094,3.034707967993127,6.0,2.0,8.0
1.6586505012374626,4.0,2.0,3.0,1.6189886764711425,7.11133272367739,7.0,5.0,7.0,7.0,4.837088193260901,8.0,2.0,8.0,5.0,10.0
4.0,5.7065977538861405,5.0,4.679416474376075,3.7059602715321804,7.263911200675131,7.838868048434597,8.0,6.0,6.0,7.0,8.511466643483658,3.5615225834700923,8.56717384296331,5.0,9.0
3.47805073822578,10.0,4.0,5.905696883395905,4.0,6.344701715355222,7.595499034196498,5.635363678278313,9.0,8.761741724820709,6.0,8.684659913319525,0.0,8.587542329754664,4.7834783727763,9.0
3.0,5.0,3.593578453010626,4.688385748079588,2.332040503459433,7.018632365306734,7.0,7.0,5.889973604206408,7.866083568909624,6.0,8.0,2.0,8.0,5.137938515106991,8.587657484736127
2.0,3.679313887128065,2.0,4.096329723929348,1.7294827182165684,8.0,7.433172598624536,5.0,5.044308466704187,7.0,6.433287802402292,7.969560726695048,2.0,9.0,4.805664638013743,8.684494016951383
4.0,8.0,4.616960683248684,5.2340615486316935,3.1695219590684323,6.0,6.0,6.0,5.029821985728209,7.0,5.822765801675671,8.43669634190302,2.9849189337691984,8.228850823507944,4.0,9.0
2.0,5.737472990318537,3.536078010332297,4.4666104696419655,2.0,8.0,7.03993772935276,6.0,4.44889505967285,8.390491957115103,5.0,7.285264855810953,2.0,8.140241414423382,2.0,8.0
