col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,12.512837876138429,8.74473577635353,6.0,4.0,6.0,5.1404633683229966,3.0,8.0,8.0,5.078266915452989,9.0,4.087105695727962,7.770721684343005,7.0,6.0
4.0,13.3192889633609,9.659906440936544,8.0,8.622717334853478,7.0,8.0,3.0,2.7776870269376706,6.0,5.320977423019889,10.0,6.0,11.0,7.0,5.0
2.7643171989567192,4.0,5.0,4.709342769121299,5.422004330368668,10.0,5.441218068466501,2.0,2.164015705388643,9.0,6.1104099084196895,11.352885499639653,3.3581900222259504,6.0,2.0,9.88378235410697
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,8.795635709170565,2.485850978583521,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,5.3006636809668315,6.0,10.973699509401015,6.633016773030738,9.0,3.0,8.0,5.0,9.0
4.0,10.624956426725152,4.0,7.0,7.6115021463698,3.0,6.123306405202611,5.0,9.0,8.202874814986103,6.0,13.0,0.0,8.0,7.0,9.0
9.555324288502606,5.0,4.0,3.0,6.569598768794948,8.0,7.0,13.13218836479088,4.0,11.79722527531874,6.0,8.0,2.0,8.0,3.0,11.752929390064402
2.0,2.0,3.3999700426220048,2.8252912149416165,2.0,8.0,8.0,5.0,2.1208137225628327,7.0,8.0,10.0,2.0,9.0,0.0736231232405576,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,5.7645540495555325,6.0,7.0,5.065290589043907,11.0,3.0,8.043357854616179,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,6.167947650621379,6.0,1.3483499090870266,9.0,5.0,8.0,2.0,8.303208582751065,0.01264050530209484,8.0
3.0,10.439415107327203,5.0,4.0,4.0,6.800739814678769,6.0,4.676509064521674,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,2.0948151980938765,6.0,11.0,8.0,2.926076013533501,11.63259926181931,5.0,3.0,3.038452088074098,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,4.754214530812547,2.215731406943156,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,5.808547576530623,9.0,4.041924659399969,8.0,9.0,7.0,6.0,6.0,6.16921930307712,9.0,4.0,7.0,6.0,10.0
4.74028222833299,13.423380540231562,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,5.802800148853238,9.637439329555956,5.4531170339571275,7.743828786607332,2.0,9.0
2.9048103409032136,2.0,4.0,3.0,1.0,7.0,8.16869225944205,2.0,3.0,11.263701882867045,11.0,9.0,2.0,8.696341155783145,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.01595485477508,4.44572873089384,2.9995541383900806,7.0,6.8375042079385375,5.0,5.284812551966462,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,5.963739168396534,7.0,11.371161671745398,4.0,6.0,6.0,9.0,4.0,9.251425413625949
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,3.9485672846777313,7.0,6.541656246736506,7.0,5.0,7.913474980313012,9.0,10.0
6.0,10.0,8.0,8.0,4.79687619871259,10.0,5.0,7.066925892541822,8.0,11.0,3.0,7.0,4.0,8.753239517804182,4.0,9.0
2.0,7.0,5.8908961396421535,5.0,2.0,9.602615480088394,7.0,9.0,6.246409571511066,9.242410641709006,6.772752396433916,10.764595660524053,2.0,8.0,8.0,9.0
11.869020749227582,10.0,5.0,5.0,5.861914091391626,6.0,9.0,12.620387866174722,3.0,10.0,7.578523201374187,6.0,4.753533616078541,9.0,4.0,7.0
3.6254340635218543,9.0,7.0,11.0,8.0,7.0,4.757331743506145,4.0,4.214775878718739,7.352727190308451,10.0,11.0,5.0,8.985186446102603,10.0,9.0
4.423029802291147,9.48781327347829,5.0,5.0,3.0,8.0,6.0,7.0,4.0,10.359696464886458,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,11.626280627229116,4.0,4.4360256874524735,12.405973927472514,3.0,10.027742215474198,8.0,13.753628616852973,7.0,11.0,2.0,14.07219845380155
2.0,9.398875067366546,3.0,3.2728385114659164,2.0,7.0,8.0,3.5399486654719925,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
6.8496990572709855,0.0,5.881575547976108,0.0,4.29592449480123,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.82367872124583,0.0,8.0
4.0,12.816592070055304,5.0,6.0,2.0,6.922625147081256,8.0,6.903335393867304,6.0,10.597860321948126,8.0,9.914055931555266,3.0,7.0,5.0,10.0
5.0,5.0,3.8578373931702026,7.0,3.0,7.0,7.0,8.0,7.0,8.880517943262484,6.0,7.0,2.0,7.0,0.10917987084567957,8.026217847828343
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,3.1784075349673078,7.0,6.0,9.668588075668263,5.60134448387382,11.0,9.0,11.0
7.0,11.0,9.0,8.0,9.135041444002086,8.0,5.505530974252543,4.9825288374245815,6.0,7.0,6.0,9.431319153264235,7.0,7.0,7.0,9.0
1.0,10.5316117191679,2.0,4.0,5.047632770863693,12.0,3.0,9.0,3.0,13.0,6.353823180590156,13.921490401663357,1.0,10.695109329211055,0.06827231190357522,11.901079546244834
2.0,1.0,3.813971181288669,2.0,2.0,7.973753524839462,7.0,5.0,5.0,9.38032884205144,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,4.241672155217449,3.684431742767218,7.894794095131554,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,10.15065805297044,5.0,4.0,4.0,7.0,7.646758658214172,2.0,4.0,11.21161056646936,6.0,8.0,3.1401890201681746,8.085153380807727,7.0,7.0
3.0,2.0,5.0,4.0,6.200098450615442,8.858933547310173,10.0,1.0,3.2957823781345286,8.0,11.0,8.0,2.0308689204727033,11.0,2.0,8.59081364232121
6.0,7.0,4.469171632064233,5.0,5.1078255466371445,3.0,8.0,10.282808573581622,7.0,12.187542224383416,10.0,9.0,3.0,9.0,0.15511522314895387,6.0
4.044556812947023,7.0,4.0,5.0,7.651526253555346,5.110434981639861,4.891297381341834,2.0,4.202399661662835,7.234466676505667,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,4.582721044258312,6.0,4.578356064442285,7.02240415397094,7.0,9.0,8.0,7.0,7.0,6.0,2.810368598274678,9.10640652857176,3.0,8.0
3.2941529033867405,11.239947111948847,2.0,1.0,0.0,3.8010769559131394,7.0,4.0,4.0,7.0,4.627428931996184,8.0,2.0,8.0,4.0,8.399604154986546
5.0,10.0,5.901662510626383,8.0,3.0,0.0,3.9926207430412672,5.0,6.0,0.0,3.4451833637343494,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,4.36378504965914,8.0,6.0,6.0,1.685688256352903,7.0,4.484376450606523,8.0,9.0,6.0,3.0,9.370036909222101
4.0,8.0,5.561246514146661,6.0,5.0,5.0,5.869406047909026,11.022766270916595,7.0,11.0,5.802776316842912,9.0,3.0,8.624972243182132,0.129665521484786,5.0
2.0,3.0,3.0,2.0,5.4153464282701815,4.0204738343774915,8.0,11.914393066260379,6.0,11.0,10.0,9.0,1.2170438300116821,10.969665663017977,0.05146353016903184,7.0
10.307377670310041,6.0,5.0,4.0,10.67511323024357,3.044365620638553,11.0,13.997807674899649,2.0,11.91203668056606,8.0,14.051082774530558,2.93002485144224,12.502911896435844,1.0,8.0
3.5903957650679637,8.0,4.530385306183257,5.0,1.0,1.0,13.0,4.0,3.0,12.679151410174834,10.0,9.411667072700697,1.8622554633040609,8.0,2.0,6.0
5.0,8.0,7.0,3.1665491116244238,3.5682946972266447,4.649172263360241,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,12.494374122232678,8.643785407938982,4.0,1.0,7.0,7.0,5.905675194995365,4.0,7.0,6.0,8.0,5.180607992096317,8.0,4.0,8.0
2.1693678599126756,11.300839138580947,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,5.304948961336644,7.0,4.0,8.887476613692407
4.0,8.0,6.0,3.8566527139946127,5.0,8.0,8.0,5.408396652399247,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,11.00107599890928,12.0,13.0,1.9228829091106996,2.2164686033766334,11.362958686878173,0.8652410791356967,5.0,7.0,14.24398369193669,5.08189167238073,14.0,0.05385007760991985,14.238460334730028
2.7951139059599748,4.0,6.349352694433255,3.0,3.0,8.0,5.0,3.0,1.2571449812228368,9.0,6.0,8.0,7.0,5.0,0.24830492268365817,8.0
9.355460521826645,8.0,5.0,6.0,4.0,6.0,11.0,12.24066787253095,7.0,11.0,9.0,5.0,2.0,11.0,3.0,11.055352873831783
3.0,7.0,4.0,2.8868364427098077,2.821831832374831,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,5.23673560504667,8.0,6.009723400330091,4.0,7.0,5.0,8.0,2.0,7.0,0.0345365511799209,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,4.425998402289107,2.798776847897193,11.964032188604277,8.0,9.0,3.0,8.0,4.0,8.0
7.0,9.502636684261981,10.0,8.0,5.0,7.2934247809052435,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,6.291905215687594,7.0,3.7310452726700376,8.0,4.0,9.0
6.0,12.0,6.0,6.0,3.4022333559669566,6.0,8.0,6.9157733663580805,7.0,11.450994848885689,6.0,6.0,5.0,9.00771998517906,7.0,5.0
3.6849771805524347,11.0,4.0,8.0,5.82702161050891,9.0,6.0,3.0,2.8793854872021107,12.0,7.689917779902581,9.0,1.0,6.0,2.0,6.0
3.7576818293459655,6.0,3.0,4.0,3.0,5.582288231625391,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,0.04475473421037975,9.0
6.0,9.703886821761458,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,8.353000304832557,8.0,5.16348288827012,8.0,6.0,7.0,8.0,3.49215532293675,8.824533254486765,6.0,11.0
7.0,10.0,6.019929683460217,7.0,5.0,7.0,5.87251802867595,7.0,8.0,11.0,6.0,11.0,2.0,8.855805101064094,5.0,9.0
7.122952073964805,13.890720521491474,4.0,6.0,1.0,4.228671001021769,15.0,11.993100942064942,6.0,8.0,7.3595816347673795,11.80287770564919,0.0,8.0,0.0,8.0
2.4273310225123153,14.0,5.0,3.1182109104036493,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
5.985183574124677,3.0,3.0,2.0,5.149011010305392,6.0,7.120237038542789,3.0,3.0,10.0,5.977889227136861,8.0,4.0,8.249312865579627,0.0,7.0
11.244093391082249,13.02413279100638,6.0,6.0,10.635571216258015,2.8792535330487588,4.0,13.500916347569714,4.0,5.0,3.0,7.0,3.0,6.0,5.0,11.717880765016236
4.496203418957155,4.0,8.135449120023114,3.0,1.0,1.0752504741061226,2.8367561998454187,0.0,7.0,13.0,6.0,11.608492620721782,0.0,9.920165710232778,1.0,7.0
4.0,9.0,8.59099954600617,6.0,5.0,6.0,4.521098249866929,5.814585290934557,2.666218315614365,9.43122733217662,5.7873154524387065,9.0,3.0,6.0,6.0,9.0
3.0,7.0,5.0,5.0,4.696466475682863,7.0,6.052875195400466,5.0,4.0,6.0,6.0,8.0,6.0,8.0,8.0,10.0
4.608965839352979,9.133084349206861,4.0,3.0,2.0,5.0,9.00009435356567,3.0,7.0,10.658308916872308,9.0,4.0,1.0,11.0,2.0,5.0
4.0,12.440405826773187,5.0,5.0,8.318006773353778,4.994450898546215,8.0,10.803926199746975,3.0,8.0,5.0,7.0,5.539396002059547,8.0,6.0,11.6998465935559
4.0,7.0,3.6168884757006663,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.223450269696785,0.12495016825506985,6.0
3.0,5.0,6.0,1.935993115573483,2.0,5.22868688820637,2.0,2.0,3.270334570432333,7.15259424431244,2.0,9.0,4.0,6.0,2.0,9.0
2.0,13.703608735071903,3.0,3.0,8.997753576294373,2.1012841634510826,4.0,4.0,7.0,2.0,4.228851173218446,13.074763111698875,0.0,8.682038158190931,1.0,6.0
4.0,4.0,5.054566949173544,2.4129158991495174,3.0,6.983045410442888,10.0,2.0,2.0,9.0,5.682178311885629,7.0,6.0,11.0,1.0,7.0
2.0,2.0,2.0,2.0,1.0,6.015803144914544,8.0,4.0,2.0,8.0,4.575141330609779,9.0,1.0117927683326706,7.51188857896275,0.024083222670251758,9.0
3.1975035554307123,1.0,2.0,2.125271615793373,1.0,6.094976541075965,11.0,7.0,2.0,10.0,6.0,4.0,1.0,9.0,0.013798085463868535,7.775605836574305
4.0,5.0,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.355231548056723,8.0,1.9187159677932997,7.462809174391465,0.2002919839848318,8.0
6.557723901725897,11.91668741760741,3.0,3.7658828770451955,6.558766846174363,8.0,7.0,6.0,4.0,10.555818593949082,7.0,12.707921238731426,2.0,9.0,0.0679872208767938,11.966474482982553
4.555187931133594,11.0,7.952754760831199,8.0,9.26358065926769,7.268362642110831,7.0,5.0,2.0,6.0,5.371855381376987,10.0,7.0,8.0,6.0,12.0
6.0,9.0,8.0,6.0,5.632267948494452,3.9411673460562415,2.9016812149517266,7.0,7.0,8.0,5.737924825214993,8.0,4.112684065214477,7.0,7.0,9.0
8.644697703891334,10.0,5.0,7.0,10.992764982684198,4.1289886286031265,3.6209527261725896,11.698416879390159,8.0,4.0,8.214462875194394,9.597585053089668,4.32995051499625,10.0,9.0,9.0
9.0,15.0,7.0,8.0,4.0,8.0,6.0,5.0,6.0,10.328129139562394,5.848445037949081,7.206420121668433,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.421374977153912,6.0,6.0,2.3200291699506783,9.0,7.0,11.0,1.0720893618910172,9.0,0.032985405635269416,10.0
4.0,3.0,5.0,2.179779341280637,1.9672052200215617,7.0,7.0,8.0,8.0,11.35690857923631,6.892804172675281,10.282329191486244,3.0,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.0,6.0,5.450092444566132,5.0,1.7575629337279106,9.765497967717838,4.8418397887499225,9.0,1.5422459821550436,7.6745793718192985,1.0,7.0
3.0,14.26092897247322,5.0,6.0,10.790501529724612,5.024763636886769,7.0,7.42077514143244,5.0,6.0,6.02535770125908,11.327610633966023,4.0,10.0,8.0,8.0
2.0,8.0,5.365264222997039,6.0,4.79962658037432,11.0,6.241067141946746,10.0,3.0,13.0,7.0,11.889553269389939,1.0,6.0,0.0,8.0
