col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,8.671933910733172,6.28767229437195,6.0,4.0,6.0,6.800320147491267,3.0,8.0,8.0,7.228878205792204,9.0,4.273786535111407,8.212343516590582,7.0,6.0
4.0,12.873562075753291,7.411466316681751,8.0,6.434597909646101,7.0,8.0,3.0,5.159739842779562,6.0,5.575738895471524,10.0,6.0,11.0,7.0,5.0
5.4375814534457465,4.0,5.0,4.081505196125979,7.901479659861441,10.0,6.341530372191762,2.0,2.630844875502158,9.0,3.1551481406020683,8.894275612915495,3.017777328570509,6.0,2.0,7.1653122289786095
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,8.313155099281662,2.3771904559541297,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,3.817545813637584,6.0,8.627028107213755,7.063143329209617,9.0,3.0,8.0,5.0,9.0
4.0,8.517843670177948,4.0,7.0,5.440842854300399,3.0,8.716299761295447,5.0,9.0,8.318485588316722,6.0,13.0,0.0,8.0,7.0,9.0
7.14015252978508,5.0,4.0,3.0,7.831834522810978,8.0,7.0,8.932946178341492,4.0,9.17450585342071,6.0,8.0,2.0,8.0,3.0,8.82710160545548
2.0,2.0,3.1569006773428816,2.7458279070368588,2.0,8.0,8.0,5.0,5.058006876161343,7.0,8.0,10.0,2.0,9.0,8.592496610428013e-05,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,5.012434097574358,6.0,7.0,6.853876421400379,11.0,3.0,8.543114343473595,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,5.117363146993621,6.0,2.858060727556032,9.0,5.0,8.0,2.0,8.546776660170657,2.827839123233531e-05,8.0
3.0,10.478300592157535,5.0,4.0,4.0,7.340216735015781,6.0,3.8017889240361034,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,4.307002884933357,6.0,11.0,8.0,3.8524993084601227,11.923854621004983,5.0,3.0,3.0476868573636717,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,4.5545592422657455,4.931923316990892,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,6.1311599329459305,9.0,4.556195905014853,8.0,9.0,7.0,6.0,6.0,6.520693661976533,9.0,4.0,7.0,6.0,10.0
5.890706238633606,13.99181545764729,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,6.0056717831279105,8.41348277331572,2.83889396258016,9.049908089692057,2.0,9.0
3.5675836702882244,2.0,4.0,3.0,1.0,7.0,7.5883696558493545,2.0,3.0,8.265392914298788,11.0,9.0,2.0,7.91643538222667,1.0,8.0
