col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,6.0,5.0,6.0,4.0,6.0,7.0,3.0,6.668444069872165,8.0,6.624962843330953,9.0,3.0,7.0,7.0,6.0
4.0,11.0,6.0,8.0,8.0,7.0,8.0,3.0,5.0,6.0,6.0,10.0,6.0,11.0,7.0,5.0
3.0,4.0,5.0,3.0,2.0,10.0,2.0,2.0,1.0,9.0,3.952930179077504,9.0,2.0,6.0,2.0,7.385244332611817
2.0,4.0,2.0,3.0,1.3477815899966394,7.0,7.0,4.397314120176532,7.0,7.0,6.0,8.0,2.0,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.356979680922632,8.0,7.0,8.0,4.141303558752361,6.0,7.0,9.0,3.0,8.0,5.0,9.0
4.0,10.0,4.0,7.0,4.0,3.0,8.0,5.0,9.0,7.0,6.0,13.0,0.0,8.0,4.821861189548769,9.0
3.0,5.0,4.0,3.0,1.4932227057910665,8.0,8.313389223774365,7.0,7.277510667842878,5.729235717327098,8.036963761936924,8.0,2.0,8.0,3.0,8.0
2.0,2.0,2.0,3.0,2.0,8.0,8.0,5.0,2.0,7.0,8.0,10.0,2.0,9.0,3.5998740132261413,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.213533955089312,6.0,6.0,7.0,7.436100603906212,11.0,3.0,10.0,4.0,9.0
2.8660779919975674,3.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,9.0,5.0,8.0,2.0,8.0,2.0,8.0
3.0,5.0,5.0,4.0,4.0,9.0,6.0,3.0,6.0,8.022040971767048,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,3.0,6.0,11.0,8.0,2.0,10.0,5.0,3.0,1.0,8.416635947256351,4.0,7.0
5.0,7.0,5.0,5.0,2.595112429648332,3.0,12.0,5.0,4.0,12.0,12.0,6.882480807449238,2.0,10.0,1.0,8.0
4.0,6.0,6.0,9.0,3.0,8.0,8.737429786471736,7.0,5.372501583335971,3.668826533610673,9.0,9.0,4.0,7.0,6.0,10.0
5.548450699328637,9.785788677529855,9.0,7.0,5.866384766982441,10.0,6.0,2.0,5.0,9.0,3.0,6.0,9.0,8.0,2.0,9.0
2.0,2.0,4.209299332530215,3.0,1.0,7.0,12.0,2.0,3.0,7.0,11.0,5.670469765867569,2.0,10.0,1.0,8.0
4.0,8.0,5.636439777823135,6.0,6.0,8.0,7.0,5.973017405667864,6.0,7.0,6.0,5.0,2.0,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,3.0,7.0,9.0,4.0,6.0,6.0,9.0,4.0,8.0
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,5.0,7.0,6.0,7.0,5.0,8.136709465631823,9.0,10.0
6.0,10.0,8.0,8.0,4.653628682602808,10.0,5.0,4.0,8.0,11.0,3.0,7.0,4.0,8.146851537773564,4.0,9.0
2.0,7.0,3.0,5.0,2.0,6.0,7.0,9.0,6.0,5.7479213662661595,6.0,7.0,2.0,8.0,8.0,8.714372499192342
6.0,10.0,5.0,5.0,3.0,6.0,9.0,6.0,3.0,10.0,5.0,6.0,4.0,9.0,4.0,7.0
7.0,9.0,7.0,11.0,8.0,7.0,10.0,4.0,4.0,7.259935577975522,10.0,11.0,5.0,11.0,10.0,9.0
3.0,6.912839769228501,5.0,5.0,3.0,8.0,6.0,7.0,4.0,6.3849690257938425,5.0,8.0,3.0,8.0,3.0,7.0
7.355306412199601,9.0,9.0568388102153,7.0,5.0,4.0,10.527417214881599,3.0,3.0,9.0,8.0,7.0,7.0,11.0,2.0,5.0
3.753703934461448,5.0,3.0,3.0,3.274483727278712,7.0,8.0,5.0,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
1.0,0.0,1.0,4.904286977323702,1.4588105441559895,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,8.479093807388603
