col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,8.117629082390918,8.508086144164684,6.0,4.0,6.0,6.8049503189491665,3.0,8.0,8.0,6.477245756812997,9.0,2.1371352256719516,8.664129393846638,7.0,6.0
4.0,3.760775766314486,8.788965148212435,8.0,3.693463840936396,7.0,8.0,3.0,5.754135354309723,6.0,8.312125604625408,10.0,6.0,11.0,7.0,5.0
8.363564655258992,4.0,5.0,3.2380108036746753,3.3899046232435612,10.0,5.4130256086318775,2.0,4.101431963741763,9.0,7.224446987251409,10.635588164893447,4.645319518039607,6.0,2.0,10.073288546657363
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,8.780435975866151,1.598108791892961,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,5.411845568644552,6.0,11.352530950433096,8.453031795878374,9.0,3.0,8.0,5.0,9.0
4.0,3.6950319135404572,4.0,7.0,2.502465878265023,3.0,8.108175671581904,5.0,9.0,4.611265704444834,6.0,13.0,0.0,8.0,7.0,9.0
4.2846235546970055,5.0,4.0,3.0,7.350912757153829,8.0,7.0,10.57921070595954,4.0,8.124536135211802,6.0,8.0,2.0,8.0,3.0,12.801873192530966
2.0,2.0,3.0675594437626352,5.514514489683926,2.0,8.0,8.0,5.0,3.9943046434452967,7.0,8.0,10.0,2.0,9.0,0.8212291396724022,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,6.467818621233559,6.0,7.0,7.413094834490191,11.0,3.0,9.199724945666057,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,6.3143762386396505,6.0,3.2270637214862883,9.0,5.0,8.0,2.0,9.672176928686559,0.20434601218463602,8.0
3.0,10.078856287755366,5.0,4.0,4.0,5.357597948556693,6.0,6.390181587523427,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,0.975822852732626,6.0,11.0,8.0,3.7058649083537105,10.132294752681904,5.0,3.0,4.840806135191562,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,4.66753762610396,2.102000957752689,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,9.247487317071755,9.0,2.46726688623061,8.0,9.0,7.0,6.0,6.0,5.917266146549696,9.0,4.0,7.0,6.0,10.0
4.6808660942279445,11.811335447705385,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,7.28404290291807,9.632803010580734,3.579623520469546,9.259436209480159,2.0,9.0
3.8237874566796473,2.0,4.0,3.0,1.0,7.0,5.76313948820626,2.0,3.0,6.267043113914349,11.0,9.0,2.0,9.569488060627753,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.789896760601218,7.712826370815277,3.863043631940594,7.0,7.467695833298394,5.0,6.832901835496886,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,7.619363189331222,7.0,12.354469108203693,4.0,6.0,6.0,9.0,4.0,8.654910094848852
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,5.013993994508544,7.0,9.478767424431059,7.0,5.0,8.394765857681678,9.0,10.0
6.0,10.0,8.0,8.0,2.4403227559824394,10.0,5.0,7.1557517366415215,8.0,11.0,3.0,7.0,4.0,8.030973279194798,4.0,9.0
2.0,7.0,9.762489494913671,5.0,2.0,2.963728877870981,7.0,9.0,6.2958183649052,9.725263241818002,6.628747150633864,9.564101460107215,2.0,8.0,8.0,9.0
6.239938288601086,10.0,5.0,5.0,3.2619439951022633,6.0,9.0,7.438863842595735,3.0,10.0,6.964250111098463,6.0,4.481949127135747,9.0,4.0,7.0
3.8924661704372605,9.0,7.0,11.0,8.0,7.0,5.889734412361391,4.0,7.248534380481137,5.1174134358725585,10.0,11.0,5.0,8.777988800710656,10.0,9.0
4.792536678029092,10.840884973893546,5.0,5.0,3.0,8.0,6.0,7.0,4.0,11.518635698664601,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,12.814084647911049,4.0,6.540510763778268,11.885415273721948,3.0,7.057848892753504,8.0,11.880048361790111,7.0,11.0,2.0,13.347051856433085
2.0,7.9753756640490305,3.0,5.100372804338976,2.0,7.0,8.0,3.8338467342829303,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
5.675432555346389,0.0,5.887495145830732,0.0,1.7753945434899747,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.84620891351439,0.0,8.0
4.0,12.293245742195632,5.0,6.0,2.0,6.278767266851538,8.0,10.818260364314966,6.0,13.651452519419394,8.0,13.309625160044936,3.0,7.0,5.0,10.0
5.0,5.0,4.750197370467525,7.0,3.0,7.0,7.0,8.0,7.0,10.501399930058676,6.0,7.0,2.0,7.0,0.7182206496159158,7.55763044338719
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,5.423564525319576,7.0,6.0,8.711942912722751,4.711615691892123,11.0,9.0,11.0
7.0,11.0,9.0,8.0,4.5680052286803825,8.0,7.5229095330261355,9.534659687671745,6.0,7.0,6.0,10.095817956697433,7.0,7.0,7.0,9.0
1.0,14.80041948289982,2.0,4.0,14.64930154055575,12.0,3.0,9.0,3.0,13.0,7.065211547135745,14.070688456636594,1.0,12.527532654524986,0.12214974000754074,14.546740556365265
2.0,1.0,7.599298368302788,2.0,2.0,3.2988625172063393,7.0,5.0,5.0,7.070925958257129,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,0.9822412324882925,3.4635465993228327,8.570426124219367,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,8.974279026581682,5.0,4.0,4.0,7.0,7.64569991613198,2.0,4.0,9.761324876905864,6.0,8.0,2.9910737694657916,8.618340618394635,7.0,7.0
3.0,2.0,5.0,4.0,6.457398252722233,3.9744871432286075,10.0,1.0,2.653387633475448,8.0,11.0,8.0,2.0981023579277047,11.0,2.0,11.003628705579487
6.0,7.0,3.6149734094796986,5.0,3.6331517607537105,3.0,8.0,7.630523795261889,7.0,11.543735075547277,10.0,9.0,3.0,9.0,0.7703014509800811,6.0
2.962411331872064,7.0,4.0,5.0,1.4731489009782344,4.034456662758426,5.036129138347636,2.0,5.093515236614507,5.0674399314072325,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,8.38270188879402,6.0,3.081869473031117,3.923600070696033,7.0,9.0,8.0,7.0,7.0,6.0,1.8792949461045374,8.790019399836376,3.0,8.0
3.151274058573429,8.336354131472296,2.0,1.0,0.0,3.6444346749564596,7.0,4.0,4.0,7.0,6.775018866945767,8.0,2.0,8.0,4.0,8.36266754087706
5.0,10.0,7.880431436628524,8.0,3.0,0.0,3.2114520773228494,5.0,6.0,0.0,2.9269885302767022,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,10.614678971461768,8.0,6.0,6.0,2.018147463992213,7.0,7.141123654545538,8.0,9.0,6.0,3.0,13.59769367754626
4.0,8.0,5.06635587723922,6.0,5.0,5.0,4.843186456539715,8.499974649717048,7.0,11.0,5.497258587907548,9.0,3.0,9.064259104392217,0.5061716672759436,5.0
2.0,3.0,3.0,2.0,3.3088251440451906,4.571215353639616,8.0,6.312441889122102,6.0,11.0,10.0,9.0,1.5036724901803236,10.69372096822508,0.4335168643092831,7.0
7.6259250605098865,6.0,5.0,4.0,5.293789931911966,5.523189378312592,11.0,11.67326405359899,2.0,12.960368168121624,8.0,13.691606536158087,2.279870511438215,9.601942041463934,1.0,8.0
5.133797009695355,8.0,4.684088663394589,5.0,1.0,1.0,13.0,4.0,3.0,13.572689528905954,10.0,9.677898565156099,1.1455470055262826,8.0,2.0,6.0
5.0,8.0,7.0,5.572770904415126,3.770110110538114,4.000799373179065,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,11.1540592157726,7.4856080541865975,4.0,1.0,7.0,7.0,8.217319023740982,4.0,7.0,6.0,8.0,3.6972251905676026,8.0,4.0,8.0
2.364101941656293,9.900220394111745,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,4.001531925756631,7.0,4.0,9.023487254290476
4.0,8.0,6.0,5.821665217234991,5.0,8.0,8.0,7.532078312498632,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,6.852080000571267,12.0,13.0,1.946316870594121,3.748059511280431,12.393523029308776,1.3284130638933835,5.0,7.0,13.476982011065983,3.954483578225225,14.0,0.31787462189458715,10.354551623662763
4.113664456219414,4.0,5.279577080159721,3.0,3.0,8.0,5.0,3.0,2.213560842299986,9.0,6.0,8.0,7.0,5.0,0.630057448632959,8.0
3.271180912042558,8.0,5.0,6.0,4.0,6.0,11.0,5.108389582194067,7.0,11.0,9.0,5.0,2.0,11.0,3.0,7.210664353456441
3.0,7.0,4.0,6.92239067027474,1.8055569281608326,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
