col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,6.358457467784512,5.423682170530731,6.0,4.0,6.0,7.188746254824474,3.0,8.0,8.0,5.734773797694385,9.0,4.476039065977596,9.43896785616818,7.0,6.0
4.0,8.379862668308867,6.905992580834254,8.0,6.9048446498381555,7.0,8.0,3.0,2.0624849796363365,6.0,6.478649220264445,10.0,6.0,11.0,7.0,5.0
3.4885961989435392,4.0,5.0,5.8201621107348345,4.016177480386358,10.0,6.051226176832485,2.0,4.04082976518682,9.0,4.981426648963459,8.304725965839715,4.512418855047554,6.0,2.0,8.701211827378314
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,7.60535556817105,1.9195610343514136,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,2.429751202664528,6.0,8.975878579055403,4.314397822291572,9.0,3.0,8.0,5.0,9.0
4.0,6.3755297882698425,4.0,7.0,3.928982670674656,3.0,6.531017183507257,5.0,9.0,10.152287292388536,6.0,13.0,0.0,8.0,7.0,9.0
5.6352011728539475,5.0,4.0,3.0,3.3619484024551824,8.0,7.0,6.9518339236466,4.0,11.118789758955138,6.0,8.0,2.0,8.0,3.0,8.522652887566249
2.0,2.0,4.211520803991387,3.861857206814535,2.0,8.0,8.0,5.0,3.3438887123709833,7.0,8.0,10.0,2.0,9.0,1.5000789264929182,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,4.026435209974449,6.0,7.0,4.507013223803176,11.0,3.0,8.948882086712635,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,8.009176614283724,6.0,2.659834795705138,9.0,5.0,8.0,2.0,9.559183551540901,1.5488157135274845,8.0
3.0,11.848270548786399,5.0,4.0,4.0,6.1038283307477155,6.0,5.168071963908224,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,1.3556433132804164,6.0,11.0,8.0,4.699904582219911,10.928026968462865,5.0,3.0,4.26994535344999,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,4.577363551885616,2.735753744056364,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,5.631917562256408,9.0,1.7675588645871931,8.0,9.0,7.0,6.0,6.0,5.6611111839065495,9.0,4.0,7.0,6.0,10.0
5.530502439616429,12.747738341026139,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,6.224539319962859,11.135640536305612,2.933293895905944,9.748277456235954,2.0,9.0
