col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,12.345411407145695,11.270906521079118,6.0,4.0,6.0,6.779805205284286,3.0,8.0,8.0,4.056075164017226,9.0,3.109591954658519,9.771335475426351,7.0,6.0
4.0,6.701308765597785,8.450827063758167,8.0,3.626433226158442,7.0,8.0,3.0,5.665280492758987,6.0,6.837100413841547,10.0,6.0,11.0,7.0,5.0
4.885782364927292,4.0,5.0,4.697579981860257,5.783337691942117,10.0,6.195916994135115,2.0,4.7923856606157464,9.0,5.263650193607989,8.769122588484423,3.4880303871418263,6.0,2.0,8.373163206475589
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,5.506735090238048,1.2897936148190934,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,3.4212285774780753,6.0,9.58054422801819,6.096768520788313,9.0,3.0,8.0,5.0,9.0
4.0,10.487003151210411,4.0,7.0,4.969251274592424,3.0,5.580805589841428,5.0,9.0,7.469955505277573,6.0,13.0,0.0,8.0,7.0,9.0
4.930111149120287,5.0,4.0,3.0,6.962676317035747,8.0,7.0,6.767113226976237,4.0,8.828360381392,6.0,8.0,2.0,8.0,3.0,10.140304538045335
2.0,2.0,2.45701432599523,5.914577975981151,2.0,8.0,8.0,5.0,4.611160863840563,7.0,8.0,10.0,2.0,9.0,2.0882531568779226,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,4.431715539441981,6.0,7.0,6.581653841832594,11.0,3.0,8.91434841825587,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,7.536382950045737,6.0,4.881015802959669,9.0,5.0,8.0,2.0,8.817261495541153,2.1391830723594922,8.0
3.0,5.240434997181069,5.0,4.0,4.0,9.983495663591501,6.0,4.183391892984452,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,2.5640386807481494,6.0,11.0,8.0,4.61542377126586,10.324092470262098,5.0,3.0,5.537384056230814,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,3.0918696630554767,5.403281269539317,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,4.622932240255163,9.0,3.704082943627702,8.0,9.0,7.0,6.0,6.0,5.000889141336131,9.0,4.0,7.0,6.0,10.0
7.998244933643712,8.254824793109087,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,5.877146975523328,7.368707109942558,4.60018387384139,9.095903680209465,2.0,9.0
4.546794502822709,2.0,4.0,3.0,1.0,7.0,8.983727196787243,2.0,3.0,10.571207089433504,11.0,9.0,2.0,10.881958101008552,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,7.804060789289618,4.316462006341328,5.212722497891641,7.0,4.73350250316864,5.0,4.120728788916046,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,3.169064186867923,7.0,10.032113007636116,4.0,6.0,6.0,9.0,4.0,7.225158745145792
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,7.20416777095728,7.0,5.6062217092524635,7.0,5.0,9.46548684193346,9.0,10.0
6.0,10.0,8.0,8.0,5.61006144460441,10.0,5.0,4.119065090238914,8.0,11.0,3.0,7.0,4.0,8.38337286333687,4.0,9.0
2.0,7.0,3.863115700475212,5.0,2.0,8.240320089421195,7.0,9.0,7.150217020548425,9.93551200886006,4.463699354206895,8.664037519235457,2.0,8.0,8.0,9.0
6.69692684982339,10.0,5.0,5.0,6.873918184714009,6.0,9.0,5.839696289443821,3.0,10.0,7.596317294145847,6.0,4.551539599439201,9.0,4.0,7.0
6.351842502720396,9.0,7.0,11.0,8.0,7.0,11.068956313739312,4.0,7.503483354898831,9.041834134883276,10.0,11.0,5.0,9.908283083312462,10.0,9.0
5.573429867819485,5.197304897896997,5.0,5.0,3.0,8.0,6.0,7.0,4.0,10.62815164544172,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,10.63392384207335,4.0,4.608071854615979,14.268118370455545,3.0,10.532536867730952,8.0,14.27793924562086,7.0,11.0,2.0,13.848631324938744
2.0,4.318214314733312,3.0,5.709005173794208,2.0,7.0,8.0,2.9461491338032606,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
5.832956886179994,0.0,4.734001300876693,0.0,5.036306819851391,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,9.14648328988192,0.0,8.0
4.0,10.292564786650829,5.0,6.0,2.0,5.537424602095994,8.0,7.586264343213247,6.0,11.84447182791289,8.0,12.401505739267348,3.0,7.0,5.0,10.0
5.0,5.0,3.451454033685352,7.0,3.0,7.0,7.0,8.0,7.0,7.862832719292188,6.0,7.0,2.0,7.0,3.4151112280047817,6.623322706741674
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,6.89503993706867,7.0,6.0,6.611319294081119,4.241550845348457,11.0,9.0,11.0
7.0,11.0,9.0,8.0,8.74197352068544,8.0,8.467416239587795,6.040840917541448,6.0,7.0,6.0,8.815945257059052,7.0,7.0,7.0,9.0
1.0,12.236322184623965,2.0,4.0,4.876979901252835,12.0,3.0,9.0,3.0,13.0,3.317345063693627,13.35477305741251,1.0,7.902292115922693,0.24563827169126043,13.88664202764479
2.0,1.0,2.3180403159121763,2.0,2.0,10.906168400511339,7.0,5.0,5.0,9.979299501763581,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,1.757601169688993,10.901195663620086,8.603490702699704,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.069524541733778,5.0,4.0,4.0,7.0,8.738795051830428,2.0,4.0,10.32143452193301,6.0,8.0,2.9022052214487695,9.729376318637101,7.0,7.0
3.0,2.0,5.0,4.0,2.451170808155688,10.023329091998743,10.0,1.0,5.150952867136096,8.0,11.0,8.0,2.289716440082757,11.0,2.0,5.437011096258161
6.0,7.0,4.1690089182991565,5.0,6.7789087629797,3.0,8.0,7.3400149105309485,7.0,8.396827679781275,10.0,9.0,3.0,9.0,1.0404342913928835,6.0
4.229469112236799,7.0,4.0,5.0,2.7684262054518745,8.448299885340745,7.920127411909756,2.0,5.678427593619924,10.20412114120672,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,5.080098902670581,6.0,2.612735697208502,6.771267673138681,7.0,9.0,8.0,7.0,7.0,6.0,4.021712527233161,9.40994186417369,3.0,8.0
3.5473207381980965,6.156247180794316,2.0,1.0,0.0,6.88888056068769,7.0,4.0,4.0,7.0,5.774928076563089,8.0,2.0,8.0,4.0,7.067334161659224
5.0,10.0,4.6229663068004845,8.0,3.0,0.0,4.761077937949677,5.0,6.0,0.0,6.978327801112201,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,5.155658468101679,8.0,6.0,6.0,3.3506021740497753,7.0,5.226486846693782,8.0,9.0,6.0,3.0,7.664151067873337
4.0,8.0,4.857349172611143,6.0,5.0,5.0,6.046135624790325,7.37321764062429,7.0,11.0,7.203553877406582,9.0,3.0,9.205967395136424,0.9833363494462952,5.0
2.0,3.0,3.0,2.0,3.7924375749311214,7.165271004317641,8.0,6.39289006904108,6.0,11.0,10.0,9.0,2.0746061638567164,9.656622896003874,1.0587414863329172,7.0
9.091221613198352,6.0,5.0,4.0,7.028618277409351,3.1034464709876812,11.0,11.376147708791322,2.0,12.116720894482858,8.0,10.567751406607623,4.193325592270624,10.24614804978303,1.0,8.0
6.0204812621834725,8.0,5.239149321287045,5.0,1.0,1.0,13.0,4.0,3.0,10.800204041609957,10.0,6.1212690287209,3.2962237954830558,8.0,2.0,6.0
5.0,8.0,7.0,5.692191622324574,4.398142766227444,6.40953395630497,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,8.527609550540202,6.823914165429975,4.0,1.0,7.0,7.0,3.831463502644021,4.0,7.0,6.0,8.0,3.00607361683091,8.0,4.0,8.0
3.292172280855423,7.2679131852079895,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,3.1606754806938344,7.0,4.0,7.898032251479219
4.0,8.0,6.0,6.572774711091591,5.0,8.0,8.0,3.6730666954119586,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,11.374262965621329,12.0,13.0,1.143059664658276,3.213828685402758,14.36479140842021,2.23838103148808,5.0,7.0,14.569923321466145,3.1062422555295504,14.0,0.1423244331925945,14.168343132204155
4.067379996978656,4.0,4.778678256243904,3.0,3.0,8.0,5.0,3.0,3.114338005234802,9.0,6.0,8.0,7.0,5.0,1.786568637647009,8.0
4.235393472562082,8.0,5.0,6.0,4.0,6.0,11.0,3.4855259927631304,7.0,11.0,9.0,5.0,2.0,11.0,3.0,7.186397774136651
3.0,7.0,4.0,6.19770479922917,5.767113047936925,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,9.197480621111552,8.0,4.426788185404793,4.0,7.0,5.0,8.0,2.0,7.0,2.0624323080711924,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,3.5884637415053673,5.359285066045668,9.535562697015806,8.0,9.0,3.0,8.0,4.0,8.0
7.0,7.524984186042691,10.0,8.0,5.0,8.276598566327795,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,5.494762358555798,7.0,4.012125807309189,8.0,4.0,9.0
6.0,12.0,6.0,6.0,3.947832849441645,6.0,8.0,5.041922960350031,7.0,9.866410828710055,6.0,6.0,5.0,10.016332883912613,7.0,5.0
5.176528369660991,11.0,4.0,8.0,4.687333258765413,9.0,6.0,3.0,5.517007415268924,12.0,6.2134007829382085,9.0,1.0,6.0,2.0,6.0
3.7939795882280483,6.0,3.0,4.0,3.0,7.5992047474998365,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,1.6878029932733034,9.0
6.0,3.9467355917569495,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,8.917976656320791,8.0,3.4676701267760053,8.0,6.0,7.0,8.0,3.0290112727807386,9.144434535524965,6.0,11.0
7.0,10.0,5.109645261235437,7.0,5.0,7.0,8.856140014273803,7.0,8.0,11.0,6.0,11.0,2.0,9.207771637658025,5.0,9.0
6.0580271097062,10.472066329220544,4.0,6.0,1.0,4.696356984790033,15.0,6.88125726083863,6.0,8.0,8.98292737858971,11.597629203458954,0.0,8.0,0.0,8.0
4.999642935295061,14.0,5.0,7.335209621397502,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
5.896518040713449,3.0,3.0,2.0,3.8009050137592943,6.0,6.339985436685012,3.0,3.0,10.0,7.041572799376438,8.0,4.0,9.23408764715588,0.0,7.0
6.239928885037707,12.774644314368457,6.0,6.0,9.59983734085903,3.4062577518806254,4.0,13.258839688432253,4.0,5.0,3.0,7.0,3.0,6.0,5.0,13.499295860197368
4.925705641768884,4.0,3.61506423053499,3.0,1.0,7.823793460941117,6.824843577514337,0.0,7.0,13.0,6.0,8.803052543471793,0.0,9.640782046216556,1.0,7.0
