col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
4.148207478924019,6.0,5.365850684764636,5.624214307961441,4.0,6.0,7.0,3.0,8.0,8.0,6.5095178551250505,8.256818690607329,3.0,8.39090465817228,7.0,6.0
4.0,11.0,6.0,7.434976367681864,6.845381989483463,5.50822387368007,8.0,3.80775518219713,6.01703389495996,9.297487285701571,6.0,6.996554354540541,6.0,11.0,7.0,5.0
2.326537123055096,4.0,4.124424090646984,3.0,2.0,10.0,6.8831057817254955,2.0,3.986060741240339,9.172552316605454,2.0,7.5059699481642275,1.7096625200727136,6.0,2.0,8.0
1.9918553356913495,4.0,2.0,3.0,1.9676225922654693,6.127084548198189,7.0,5.0,7.0,7.0,5.5384002640266985,8.0,2.0,8.0,5.0,10.0
4.0,6.628968075137372,5.0,5.651292254959115,3.494051806966212,6.069947120161559,7.250289741771367,8.0,6.0,6.0,7.0,8.605486151250998,2.337075036731275,8.039850210447733,5.0,9.0
4.623853359506014,10.0,4.0,6.544758007012627,4.0,6.543543263952335,7.438344328232901,4.265010583285304,9.0,7.455368192004402,6.0,7.955758912343796,0.0,8.210321083629161,3.830282565790509,9.0
3.0,5.0,4.3440729278345485,4.505512955622282,2.788012435512707,6.487805902600727,7.0,7.0,5.180124858811161,6.842939700146528,6.0,8.0,2.0,8.0,3.5524272632835414,8.184862889505645
2.0,4.753603576374609,2.0,3.969940369188803,2.3328319056174696,8.0,7.154323796995889,5.0,4.805300680610552,7.0,6.601353463093487,8.979518135516539,2.0,9.0,2.9760900123943643,8.313999051432383
4.0,8.0,5.5348100648139305,6.302090165965654,4.309376695117597,6.0,6.0,6.0,4.255417948336182,7.0,6.552493461728258,8.608084784175578,2.9284456961993803,7.879379262816501,4.0,9.0
2.0,6.198736456802321,4.1896733308884215,4.071691362208262,2.0,8.0,7.1772712532533545,6.0,4.366457907268633,7.4164747199329195,5.0,7.502033316341982,2.0,7.7290868371237025,2.0,8.0
3.836945999502915,5.0,5.0,4.788229967491041,4.0,7.323099318940643,6.0,3.0,4.0214722245716965,11.0,5.365504196774839,7.0,4.0,8.307528921435615,3.272596666695959,9.0
4.34199377289078,6.589226384477461,5.487434468808504,5.155220205534281,3.25462253535538,6.853806046240345,7.139245867053114,8.0,2.0,6.398730455727532,5.0,7.185961628709513,3.9138810813730394,10.0,2.2834549564521263,8.738617617924197
3.5898658527407887,5.697290667700639,5.415600465901488,5.0,2.0,5.936187246381055,12.0,5.0,4.0,6.69557333845782,8.54265120849444,7.098629262715493,2.0,10.0,2.1500387492265522,7.685785121928729
6.106594679042076,9.54376613863104,6.0,9.0,6.124836564285576,6.041123600855893,6.328573312974523,7.0,6.0,6.0,6.743884045720545,8.706337432653449,4.0,7.0,6.0,8.005359595575555
7.830628782337838,10.0,8.296461358057797,6.911795439253841,7.0,10.0,6.56879703520249,4.7619925516337265,5.0,9.801565635567592,3.0,6.0,9.0,7.533362173072181,2.0,9.0
2.569014997444989,2.0,4.0,3.1110693326566845,2.848468885471477,5.767040263324455,12.0,2.0,4.425727370309801,7.0,9.914074105046364,9.0,2.311178125658218,10.0,4.526108502520352,8.0
4.0,8.0,5.0,6.0,6.0,7.090677383189024,7.0,4.7744797840983635,6.0,7.0,6.0,8.746773412765085,2.0,8.157515386158892,3.764518963632745,9.0
8.0,10.076935455637738,7.0,6.0,6.104288627944839,9.0,7.338242847619127,3.0,3.9817219717546672,9.340796843156538,4.0,6.0,6.0,7.481187537981827,4.23376605530619,7.9395639304519365
4.953812518524231,6.73926922596914,6.0,5.552843680119758,5.086060824373211,8.0,7.629600275392839,5.0,5.0,6.622252738252838,4.715626743257198,7.0,3.030438370736196,7.193517779352801,9.0,10.0
6.0,10.55492699884226,8.0,6.811006730587846,5.0,8.090826302466093,6.371790885002024,3.6021360249212364,8.0,11.0,3.0,6.320413360669196,3.0215165837178413,7.2854905523361175,4.0,9.0
3.083329265109023,7.0,3.0,4.684391899742808,2.0,6.0,7.0,9.0,5.263925319263891,7.0,6.0,8.045846991183165,2.0,7.724583583279687,2.1750018044852313,9.0
6.0,8.379502752782207,5.990299884697141,5.768287333890156,3.0,6.0,9.0,6.0,5.693048600052127,10.0,7.700332162747798,6.342069085141614,3.1260504324992966,9.0,4.0,7.0
5.7038921145887045,9.0,7.0,7.242302827381701,7.287436092168195,7.542685830130194,10.0,4.0,6.423097166969936,7.0,8.808431282522232,11.0,2.5922915400308826,11.0,10.0,9.0
3.9478282389903736,6.947858880266614,5.0,5.2477605309053725,3.3680893632497995,7.251014161268974,6.0,5.330504918645373,4.0,7.0,5.0,8.093898533368769,2.771111387525411,8.0,3.411879554761365,7.0
6.0,9.309795734043032,6.0,7.0,5.0,5.008680957005571,9.076484676764721,4.69250976892929,3.7330690014757986,8.042972128037466,8.0,7.0,7.0,11.0,3.367283796306778,7.007075089120448
2.7335680340725337,4.475126743555349,3.0,3.0,3.249458042514428,7.0,8.0,5.131543074764744,9.0,6.0,6.073586144925504,9.0,1.1746692332467095,7.487569511447618,7.0,7.496655655653233
1.0,0.8459576597327544,1.0,0.0,0.0,7.021753443959976,8.598230725237222,4.799040299180605,0.0,6.0,5.452346368292671,8.41876728717839,4.0,8.0,1.1969941165747462,8.0
4.0,6.981493756466365,5.137590388753921,6.0,2.0,8.0,7.076708740575322,7.0,4.83610966863321,5.0,6.5364590259993625,9.0,1.5115348217759603,7.693178292585066,3.1978773055850596,9.42527267888691
5.0,5.0,6.0,7.0,4.225697963208027,7.0,7.0,6.543279190127741,3.790535445233501,6.0,6.744012305882813,7.0,2.8388045201891368,8.05504646029138,3.2163256664884052,11.0
6.0,8.0,6.503535998155429,6.208753868008468,5.273997841454828,8.0,7.0,5.048665394817542,3.655539427570249,7.8337735382330145,5.9518570025918445,8.522101755999918,3.8731099133509668,7.680628588604128,3.6990312707012922,8.658190685055494
6.888433539199839,10.684540476108689,7.622461396785254,6.986477135454709,9.0,7.203531757644383,8.0,4.603833843269662,7.026361668721971,8.61441195364605,6.0,7.0,3.7301250156645023,8.078518940201283,4.653806980605563,7.459087601773811
1.0,6.0,3.111675539807171,4.0,1.836106430135922,8.29581742392594,5.880351638048377,2.0786110690761,3.703836476558503,13.0,6.0,12.0,1.0,6.0,0.0,8.098976381533625
2.6103285375655427,1.0,3.7127299407588525,2.827543243624048,2.0,7.0,7.0,6.213293614102987,4.918040032146511,6.0,5.0,7.0,2.73673618235427,7.0,4.0,8.56330269888258
2.0,5.0,4.345281378052066,4.306356230975231,2.368321464729116,7.0,7.0,0.0,8.0,9.77246109985932,6.6844434676138,8.0,1.0075710400173894,8.0,1.0,8.0
4.0,5.0,5.0867264875908935,4.463747193071106,3.340499908832695,7.0,8.888551683106037,2.0,4.0,8.686525507238711,6.6042934311272425,8.0,2.5476349306175448,8.799275193331926,3.996085590425842,7.0
3.0,2.0,3.1248689348102436,4.0,1.5076735942793678,5.4869113208736096,8.674605930969884,4.351167700007438,8.0,7.2032206573369715,5.834206634186323,8.0,1.0,8.55244329704676,2.0,8.0
6.0,8.14513064527404,5.605577540569968,6.034769679148712,3.0,6.858516497373411,7.09646543465286,5.0,4.951082890997561,10.0,6.239038411369073,9.0,3.0,8.502811751412727,3.483890885516905,7.670389137264465
3.0,7.0,5.290347431005571,4.992621594268168,3.5343792216552927,8.0,6.0,2.0,4.989341180486964,9.504636112182835,6.0,8.472090456186894,2.0436408743017243,9.0,3.8455894759391187,7.0
5.0,8.0,5.0,6.0,4.0,6.0,8.26341787273086,5.152292072159941,5.188858354614672,8.237040979674484,7.0,6.0,2.7470991337619166,9.064368626514154,3.0,8.0
2.3853700339569763,3.41120905805829,3.6549656052566224,1.0,0.0,7.0,7.0,5.0286735960518945,4.0,7.7415665341631055,6.0,6.620384788412552,1.8256201427806324,8.0,4.0,7.0
3.670256563494427,8.295513912917881,5.0,4.8982346271783355,3.0,6.242387558318954,8.007622714045091,5.0,4.964393642938891,8.116602811183505,6.556007532923145,6.0,0.0,8.881461181787978,0.0,8.07772135936367
5.0,9.112926393956647,7.0,6.128135652035201,4.547317518722336,8.0,6.0,6.0,4.957051920069981,7.719834095670617,7.0,7.756878946845341,2.824674749133391,6.0,3.0,8.6045067008001
4.651639120215236,8.0,6.0,6.0,4.1662402000100975,6.030297718967344,8.605938012054686,5.0,7.0,6.898652790706178,9.0,9.0,1.4720850883360854,8.997051247449566,3.9032457468209345,7.624862531558515
2.0,3.0,3.1940837424261432,2.0,1.7828745378526267,5.603226610736612,8.0,4.0,3.195376044445863,7.273854749788186,10.0,9.0,3.0,9.0,1.0,7.745805687504329
4.559123370626985,5.698473618597714,5.0,5.2269405836851455,4.0,6.256944763636997,11.0,2.0,2.0,7.0,8.0,8.441193275760533,6.0,11.0,2.366514700993827,8.0
3.0,8.0,5.227448526247771,5.0,2.6340755186659646,5.526244464681253,13.0,1.8315863591357389,5.569097226697331,12.0,10.0,6.637819636236322,0.0,8.0,2.0,6.283559059776895
5.090924579828002,8.735668114075484,5.6561913618152015,6.163827174449816,6.0,6.179355010545034,6.0,7.0,7.0,7.100544660705038,7.0,7.0,2.4189425502944317,7.804762198184954,4.074570419943303,8.0
3.0,6.0,4.0,4.368257989330305,2.8919143362855957,6.440881769454045,7.634041364990926,4.237596151839664,4.0,7.0,6.0,8.602824042708766,3.0,8.631771211366496,3.3016234101732636,7.989550190314886
5.438947943524698,9.0,6.381322765128019,7.0,4.231850932416925,8.0,5.922679414510177,4.551432323745286,4.0,9.306128819086872,3.0,6.8744709362329415,2.8981558130335086,7.0,4.0,5.0
4.0,8.0,6.0,6.0,5.0,5.4733040851555925,9.612400663438649,4.0,3.5004488960793005,8.135484730013701,9.0,8.0,7.0,11.0,3.2471775184700578,7.1580230544913945
9.352875191645714,8.0,9.0,12.0,13.0,8.09683595279795,8.542575321611881,5.0,5.1527104218785995,5.742989729913574,5.1618638943309225,10.0,5.855562446515006,14.0,8.0,13.0
3.618637944748519,4.0,5.34262481267845,4.422430224109568,5.259050670951856,8.0,5.0,3.0,3.38121349836864,9.109759561830606,4.073070054310575,8.563179813186775,7.0,5.0,5.914211068692124,8.0
4.0,8.0,6.228055823503525,6.0,4.0,6.0,11.0,3.7563868765219883,5.601740273293447,7.103114571505275,9.0,7.730714341316501,2.0,9.974092345444708,2.686686902475719,7.2120409961808
4.213699974555471,7.0,4.0,5.638037257140397,5.0,8.0,7.0,4.593714759951457,1.0,6.937207639549436,5.2697187369718135,9.751471260552002,6.0,8.0,6.0,12.0
4.0,7.824591737472178,5.903171802316705,6.0,4.0,7.63027208859044,6.879949432428833,5.3526447500647745,4.162271722204659,7.0,6.052986967065725,8.0,2.049897805106153,7.0,3.3428458723516106,11.0
3.8780911573339427,5.923374566446009,5.1898515166755335,4.0,4.0,6.0,8.570574229659371,3.0,4.658460764448832,7.73113889864893,6.704237261143654,9.0,3.0,8.705417776904822,4.0,8.0
5.6949780052068695,9.969475418909981,6.544509973979515,8.0,5.0,6.139064642955298,9.282702425872754,1.0,9.0,8.902227218493765,8.0,8.366062986732244,3.0,8.0,4.0,6.764030633196971
5.254685624398396,9.0,5.858458516074129,6.246573773319457,3.997652013596225,6.914538072365068,7.182442140696016,3.5064255904728414,5.099366601082437,10.0,8.0,7.911844063415084,2.6617569961408334,8.850383175314578,4.0,9.0
6.0,9.487945909051044,6.0,6.255383376306044,4.0,5.245729540384225,8.462185288516793,5.0,7.0,9.0,6.777285945867981,6.0,2.471356756875155,9.0,3.6789521484030074,5.0
7.115607570708177,11.0,7.5387082776549335,8.0,3.0,9.0,6.0,3.0,7.200747854207463,10.238026356178608,4.0,7.288305666685251,1.4476690659624731,7.212879428138146,3.34003787984924,6.0
3.0,6.0,3.0,4.0,2.1216703299324053,7.0,6.9267612961526055,7.0,3.9331751143237996,9.0,7.0,7.472406442238682,2.023068515479199,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,8.715316069392385,4.90827539739683,5.0,8.226494543306734,7.0,6.417345103186849,5.0,9.0,2.5930573754013295,7.0
4.0,8.0,6.0,6.0,3.0,8.0,6.751464352512958,5.668797377505019,3.8446900050406043,6.0,6.055710537962126,8.0,1.693915755243799,7.0,2.9716152659209403,11.0
7.126883847468613,10.0,7.0,7.0,5.0,6.269725882499926,7.390315807840515,7.0,5.3651184980340725,6.5018239739269825,6.80995237193872,7.756346101118124,2.0,11.0,5.0,9.0
4.1324200348281055,9.0,6.658712962339697,6.0,3.7470388593957247,6.0,15.0,1.0,6.0,8.0,11.0,8.367374791898062,0.0,8.0,2.7954932994185677,6.369514562550748
6.0,7.6127679867383655,5.0,5.761252977186822,5.417288109322483,8.0,6.603383763431863,2.6488329656650835,5.0,11.0,5.0,9.0,3.073342667146985,9.0,8.0,7.6308606593050685
2.2143235832444477,3.0,3.5562894463326784,2.0,1.9330286064355873,6.323405899196407,8.0,5.768347608780659,3.101600307787992,7.744282482128635,6.68596605417293,6.978085596116323,3.144128069778069,8.0,0.0,8.0199518142303
4.0,7.093399709059356,5.531295664826946,6.0,3.9034313408589565,6.0,7.180636103245008,5.531652967155141,5.34209055120546,7.768152676312121,6.251365544103015,7.585009232933791,2.7576542184539163,6.0,3.821164866692272,7.881646991190233
2.3465252922530757,4.350647790698413,2.0,3.0,2.279560122468179,7.0,8.165474658336391,0.0,5.399258668776548,13.0,6.0,6.963030155239568,1.833655767874933,8.73189987276516,3.359612376720934,7.0
5.14119195808881,7.294036616054025,6.0,6.0,4.292175057148267,7.437431025002973,8.0,5.8233634108931644,5.445922787873532,6.0,4.0,8.720182362557154,3.1053906916297884,7.560952614783537,6.0,9.0
5.173000163550592,7.0,6.6242729057365395,5.0,6.0,7.0,7.502314776398941,5.164855666306324,5.636980618469406,6.0,6.246158355069414,8.0,3.220058702960425,7.558414795336821,8.0,10.0
3.0,4.0,4.0,3.810798309485005,2.2205546444081325,5.224022285651736,9.111419652164166,3.0,5.712269264708607,9.26245420524541,8.19842057573622,8.241485216121301,1.0,11.0,3.5633035673148736,5.0
3.827899892256136,7.0,5.0,5.0,5.0,8.0,7.468094733029609,4.519877895783435,3.0,8.001552187952187,5.0,7.971204951268132,4.0,7.6133623799368255,3.3310835447795193,8.645058321279144
4.438891587145549,6.5741050316704674,5.264319327781107,5.0,3.7976000073637497,5.720227148746378,8.0,5.411464897140271,5.416470041832644,6.0,7.197587959941726,7.8570120095413944,3.0,8.0,4.0,6.0
3.0755983881897797,8.399983828330525,6.0,4.0,3.3939084319692587,10.0,2.0,2.0,3.686978133024357,9.75668518818476,3.8307842865257173,8.980980883908856,1.6621509457661643,6.582212177124163,2.0,9.285329906174264
2.9177369123775727,5.218190688661988,3.0,3.0,1.4191499604085693,4.0,4.0,10.753343567209251,7.0,2.0,2.0,6.0,1.4743416573416577,7.043497133802645,1.0,8.360433945810842
3.0117757650897508,4.0,4.319477480256433,3.0,2.546605124293088,4.0,9.585708936521788,4.5078587313513365,2.0,9.0,8.101675701135573,7.0,4.301714399992068,11.0,1.9366557508012783,7.049819121703791
2.0,4.3222502669910785,2.0,3.4220701003673666,1.0,7.0,7.583712446153603,4.0,4.191392058224468,8.0,7.0,9.0,0.9247921020590568,8.718905802192014,3.0,9.0
1.0,4.205429884195101,3.9311476213839835,3.526414724072404,1.0,5.0,11.0,3.624485480725886,2.0,6.966537583759113,8.357014549916427,7.55610556233492,1.0,9.0,3.0,8.176005282980913
4.014569606379623,5.0,4.919766114314942,4.368307002401276,3.4597900584738093,7.072438128045517,6.6571407773503415,3.844514961579408,5.358815336626771,10.0,5.0,7.272602418084424,3.352840415323852,8.0,4.0,7.467159012246918
2.0,1.0,3.0,2.0,2.0,6.007480504532629,7.0,6.0,4.0,7.0,7.0,8.0,1.6869086455138833,9.0,2.603084176769718,8.298577514200908
5.686605654735163,11.0,7.496522182383447,8.0,6.224646415261207,8.0,7.0,5.0,2.0,7.741240001308609,5.951236642116774,8.856719808966982,2.844105729607441,7.74370049215165,6.0,8.75775750370045
6.492951294815858,9.0,8.0,7.91935388773846,6.0,7.463568077800295,7.0,4.606437381134177,7.0,7.680658860614729,6.131597696487782,8.0,2.9019381532833615,7.6865015859025325,7.0,7.528141495418097
4.419381273468249,10.0,5.0,7.204988145610882,4.0,7.0,7.0,5.299666704453308,7.586654879841727,4.0,6.0,10.0,1.0,7.324531534218025,9.0,9.466977368853211
6.518514729055564,10.264965183088021,7.0,8.0,6.149986558225621,8.0,6.0,5.166484789038911,6.0,8.188939070517193,5.777636532789618,8.0,6.0,9.0,4.11673084047792,8.0
3.0,6.587482879154176,4.0,4.6650311276271355,2.0,6.0,6.0,4.4846819665753115,4.313467539372322,9.0,6.22653863774266,8.146451228071125,1.8513812416772453,9.0,4.0,10.0
4.72464010807687,6.975048395585311,5.170764894102866,5.358987452305023,3.269341262920359,6.1465386647905484,6.706232695292812,8.0,5.1331374376527785,6.369407843497144,6.0,7.400223247784587,3.0,7.956766138584715,3.4320093680304686,8.0
1.9067488521840186,3.0,4.0,2.0,2.0,6.0,9.22232771166954,5.0,3.595464719631757,7.562291110040009,7.444533254953385,9.0,3.0,10.0,1.0,7.0
4.498625121664086,8.0,5.0,6.0,6.0,7.0,7.185135044299103,4.842454118304784,5.0,6.0,7.738085543650596,10.0,2.0068252120963277,8.316584290519797,4.387126589636451,8.0
2.0,4.298577236324461,3.0,4.1359412818043,1.0,6.4134879185400395,6.059107431514357,10.0,3.0,4.142343910879792,7.0,13.0,1.0,8.618322031032939,0.0,8.0
4.276827639937606,8.40367386611471,5.0414582388945535,6.104627505397694,2.7087623429400285,5.13576292092781,9.561637493971295,2.731338547834308,4.0,10.0,12.0,7.803990098851694,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.5131013807580267,1.0,7.349135237997476,7.120829885789187,4.210279851155484,4.445493478665101,6.837739154083113,4.0,8.656914402030132,1.0,8.0,4.0,10.0
1.489135511291751,0.0,1.0,2.7104559596883817,1.8632281152207595,5.041969000712917,8.226777315557918,5.0,5.0,0.0,7.7077233645085,10.702270145903368,1.818036473082675,8.43758676763647,5.079154969934412,8.0
5.0,9.0,7.0,6.0,4.419456932793804,6.080415620687374,9.0,4.867126102627895,5.0,7.0,6.0,7.0,2.6046224130474633,9.0,3.0,7.0
2.9163317472644703,4.593892298751182,4.0,3.0,2.2663885759758644,6.0,8.19116636347776,4.858944746542677,5.0,7.182746020138578,6.2779430960076255,7.967534555043027,2.0,8.431219088895254,4.0,9.0
4.0815396750657715,8.0,5.445658265117959,5.884154895802622,4.179225393211636,7.0,7.054534857210582,4.514214733127514,5.210160205407201,7.238184853785615,6.874859558322941,10.0,2.2230858505912767,8.146883825341018,4.242755985491037,8.513134151896601
