col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,7.241854300917091,5.4420152807576505,6.0,4.0,6.0,9.288699023423508,3.0,8.0,8.0,5.604382839593663,9.0,3.547339441815925,8.615147620019474,7.0,6.0
4.0,7.91918648379266,6.901326866417301,8.0,5.009648298891073,7.0,8.0,3.0,4.673516105477454,6.0,5.318768736780791,10.0,6.0,11.0,7.0,5.0
3.5262705249050197,4.0,5.0,4.80896079161663,5.4470849900277,10.0,4.932245380338819,2.0,3.8582639364383557,9.0,6.851105851957532,10.697455105076182,2.182281606228374,6.0,2.0,11.35581866527565
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,7.597112816705088,1.620929764698141,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,5.430629769936414,6.0,9.974353132422593,5.991221459963968,9.0,3.0,8.0,5.0,9.0
4.0,5.735073918639057,4.0,7.0,4.779727217647529,3.0,7.458866537708903,5.0,9.0,8.869883139645559,6.0,13.0,0.0,8.0,7.0,9.0
6.4560481687236315,5.0,4.0,3.0,6.950170870227727,8.0,7.0,8.103159372690994,4.0,10.898476515613721,6.0,8.0,2.0,8.0,3.0,11.50212657924536
2.0,2.0,4.579309913575586,3.2799568296085133,2.0,8.0,8.0,5.0,6.321621255459561,7.0,8.0,10.0,2.0,9.0,2.9653784812572104,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,7.2173303341713355,6.0,7.0,5.264964838818482,11.0,3.0,8.14779393499841,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,5.770167359372842,6.0,3.253078641566355,9.0,5.0,8.0,2.0,8.828179358361577,1.4607975592821216,8.0
3.0,9.275392983702861,5.0,4.0,4.0,6.726501101645076,6.0,6.261139481602103,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,3.2325761484431195,6.0,11.0,8.0,5.180036903689487,11.320939008409557,5.0,3.0,2.6565560704947426,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,4.444565296383729,6.697157996523256,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,5.152730817451169,9.0,5.06028034205929,8.0,9.0,7.0,6.0,6.0,7.369729522364159,9.0,4.0,7.0,6.0,10.0
5.420713890932223,13.548079889815329,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,4.666841167191382,13.09875509247384,2.0478381089793642,9.622155543235737,2.0,9.0
4.052292404375718,2.0,4.0,3.0,1.0,7.0,7.172834589799344,2.0,3.0,12.044295499731838,11.0,9.0,2.0,9.707834437131579,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.682209576650251,5.9817230963241705,2.8615195818581864,7.0,6.2256752788556335,5.0,4.4192173588904335,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,7.162244617785496,7.0,10.44371519465366,4.0,6.0,6.0,9.0,4.0,9.475754415758917
