col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,6.0,5.0,6.0,4.0,6.0,7.0,3.0,5.938261009338,8.0,6.856570756334727,9.0,3.0,7.0,7.0,6.0
4.0,11.0,6.0,8.0,8.0,7.0,8.0,3.0,5.0,6.0,6.0,10.0,6.0,11.0,7.0,5.0
3.0,4.0,5.0,3.0,2.0,10.0,2.0,2.0,1.0,9.0,4.1801212012109,9.0,2.0,6.0,2.0,8.50295168774688
2.0,4.0,2.0,3.0,1.9881129881090767,7.0,7.0,7.5628309992063905,7.0,7.0,6.0,8.0,2.0,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.4366921563075534,8.0,7.0,8.0,4.784360708671356,6.0,7.0,9.0,3.0,8.0,5.0,9.0
4.0,10.0,4.0,7.0,4.0,3.0,8.0,5.0,9.0,7.0,6.0,13.0,0.0,8.0,4.410488179758973,9.0
3.0,5.0,4.0,3.0,2.047153388359449,8.0,6.703136066225936,7.0,4.826072101347787,6.558089007762974,7.637612551340469,8.0,2.0,8.0,3.0,8.0
2.0,2.0,2.0,3.0,2.0,8.0,8.0,5.0,2.0,7.0,8.0,10.0,2.0,9.0,2.2872250543959667,8.0
4.0,8.0,6.0,6.0,4.0,6.0,7.619594478229002,6.0,6.0,7.0,8.806761356133263,11.0,3.0,10.0,4.0,9.0
1.47157343573458,3.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,9.0,5.0,8.0,2.0,8.0,2.0,8.0
3.0,5.0,5.0,4.0,4.0,9.0,6.0,3.0,6.0,9.616259013630923,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,3.0,6.0,11.0,8.0,2.0,10.0,5.0,3.0,1.0,7.911152979918489,4.0,7.0
5.0,7.0,5.0,5.0,2.665910559374119,3.0,12.0,5.0,4.0,12.0,12.0,6.419450343657517,2.0,10.0,1.0,8.0
4.0,6.0,6.0,9.0,3.0,8.0,6.633267604798134,7.0,5.723060904209451,6.264919934140048,9.0,9.0,4.0,7.0,6.0,10.0
4.297353406126566,8.461617235655476,9.0,7.0,6.839535495178619,10.0,6.0,2.0,5.0,9.0,3.0,6.0,9.0,8.0,2.0,9.0
2.0,2.0,2.9194148997482188,3.0,1.0,7.0,12.0,2.0,3.0,7.0,11.0,7.185208913962354,2.0,10.0,1.0,8.0
4.0,8.0,6.855558377450129,6.0,6.0,8.0,7.0,7.51752329019038,6.0,7.0,6.0,5.0,2.0,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,3.0,7.0,9.0,4.0,6.0,6.0,9.0,4.0,8.0
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,5.0,7.0,6.0,7.0,5.0,7.301039578856695,9.0,10.0
6.0,10.0,8.0,8.0,5.0195357257984385,10.0,5.0,4.0,8.0,11.0,3.0,7.0,4.0,6.299315261285643,4.0,9.0
2.0,7.0,3.0,5.0,2.0,6.0,7.0,9.0,6.0,7.195279978408434,6.0,7.0,2.0,8.0,8.0,8.400686121477898
6.0,10.0,5.0,5.0,3.0,6.0,9.0,6.0,3.0,10.0,5.0,6.0,4.0,9.0,4.0,7.0
7.0,9.0,7.0,11.0,8.0,7.0,10.0,4.0,4.0,8.630842344895344,10.0,11.0,5.0,11.0,10.0,9.0
3.0,6.577841191349865,5.0,5.0,3.0,8.0,6.0,7.0,4.0,6.433113348707248,5.0,8.0,3.0,8.0,3.0,7.0
5.838813362515007,9.0,9.489284667023576,7.0,5.0,4.0,9.703078074816675,3.0,3.0,9.0,8.0,7.0,7.0,11.0,2.0,5.0
1.994782612212851,5.0,3.0,3.0,3.256836564001124,7.0,8.0,5.0,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
1.0,0.0,1.0,2.555836747964903,1.9634184196614892,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,7.435137716873528
5.0,5.0,6.0,7.0,3.0,7.0,7.0,5.176745908181512,6.027770348851634,6.0,6.0,7.0,2.0,7.0,7.0,11.0
6.0,8.0,7.097143664033959,6.0,7.0,8.0,7.0,5.0,5.7261929101706786,7.0,6.0,8.0,5.0,11.0,9.0,8.761169061788651
7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,5.540723753925712,6.842278237391726,6.0,7.0,7.0,7.0,7.0,9.0
1.0,6.0,2.0,4.0,1.0,12.0,3.0,9.0,4.0146732244995995,13.0,5.545675067919246,12.0,1.0,6.0,0.0,8.0
1.2423050760303385,1.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,1.574027834265362,4.0,1.0,7.0,7.0,0.0,5.359305840880079,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.0,5.0,4.0,4.0,8.159981304398471,7.0,2.0,4.0,7.0,6.0,8.0,2.0,9.0,7.0,7.0
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,10.464701247784264,11.0,8.0,1.0,11.0,2.0,8.0
6.0,8.0161570083437,6.0,5.334053145817584,3.0,3.0,8.0,5.0,7.0,10.0,7.899354211363287,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,3.3236641738929067,7.0
4.261803208234683,8.0,5.0,6.0,3.828344001509871,6.0,8.345421784492226,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,6.076234023911581,9.444272931577787,4.710922000351505,5.0,8.0,6.0,6.0,5.0,7.0,6.119745477310591,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,6.33509013896186,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,5.359578262443377,6.646784068005297,10.0,9.0,3.0,9.0,1.172881639888169,7.0
2.263038483406412,6.0,5.0,4.0,4.0,7.435032544535107,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.2215198664504543,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,7.975661602593985,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,7.947825325708797,3.0,8.0,4.0,8.0
3.0,9.0,6.0,5.363982540234246,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,6.2443197838330216
4.0,8.0,6.0,6.0,5.0,8.0,8.0,2.123073755490098,3.8008307520825864,6.0,9.0,8.0,3.3147482250179645,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,6.963886581064656,5.0,1.0,5.0,7.0,10.0,6.582545079134422,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,7.531785337727826,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,9.338866640037656,6.991666687147696,4.0,1.0,7.848712710646442,6.0,9.0,6.0,8.0,1.743977325699805,12.0
4.0,8.0,4.0,5.71107116821038,4.0,6.0,7.02827746180922,9.0,4.0,7.0,5.0,8.0,2.0,7.0,3.8896131939837417,11.0
3.0202062560356318,6.0,5.0,4.0,4.0,6.877956525459811,8.116161918549938,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,5.410741136739706,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,4.863426516329656,3.297029114984497,6.445201122520425,7.0,4.0,8.0,4.0,8.010086633939936
6.0,7.898106559039959,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,7.264413977504848
3.0,6.436620427736744,3.0,5.025959636563946,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,3.3315461460064073,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,3.220334050034505,7.0,4.177715424870023,5.0,9.0,1.4768869597780898,7.0
3.7750052631932554,8.0,6.0,6.0,3.0,6.084619307749008,8.0,8.0,8.0,9.249850891959133,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,7.3795344819991415,5.0,7.0,6.0,7.0,8.0,11.0,7.842711057654089,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,2.1114787489477505,6.0,9.782503151736075,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,7.797796167213097
6.0,14.0,5.0,7.514698121994484,4.0,8.0,5.169495436281299,4.0,5.0,6.312621838856617,5.0,7.697829644528148,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.958285128778069,6.0,8.0,3.0,3.0,10.0,7.0,7.090512786700894,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.4502763489888135,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,1.4694003360209595,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,4.557695230657488,7.0
4.0,9.0,6.0,6.0,5.0,6.0,5.935972947766769,6.0,6.034769916197169,6.0,4.0,9.0,3.693152685840425,6.0,6.0,8.721565029155764
3.0,7.0,5.0,5.0,6.0,11.234284135514155,6.0,5.0,4.0,6.0,6.0,8.0,3.229301595464299,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
2.8759005690776576,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
2.559157201622872,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,4.0114739277823315,9.0,4.0,6.0,2.0,7.455143805424249
2.0,4.0,3.0,3.0,1.9756504702065394,4.0,4.0,4.0,7.0,2.0,5.704705026681456,5.381437097643729,1.8644350328611465,7.0,1.0,6.0
4.0,4.0,5.0,4.3787413062952565,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,1.0151609045599623,7.0
2.0,2.0,2.0,2.0,1.0,8.640082326441869,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,1.3449981805191196,9.0
1.0,1.0,4.107655446129948,1.0,1.0,5.0,11.0,7.0,2.0,10.0,8.50991225023491,4.0,1.0,9.0,3.0,8.0
4.0,7.254359153965592,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,9.24653011775554,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.233850894863054,10.0,7.0,8.044207129707717,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,8.820564761544295,7.0,7.0,8.0,10.0,8.0,2.827749702575067,7.0,4.668323184080314,9.0
