col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.9105299889808824,6.0,5.755656570419629,4.700022729678621,4.0,6.0,7.0,3.0,8.0,8.0,6.262325552959464,8.79176974213228,3.0,8.080693938315587,7.0,6.0
4.0,11.0,6.0,6.9517994294631515,5.258306484670885,6.295432090385414,8.0,3.0566386263541165,6.907289252223645,8.825023325473648,6.0,6.758408439854033,6.0,11.0,7.0,5.0
1.9504615295182839,4.0,3.7872453294237536,3.0,2.0,10.0,4.528489908189833,2.0,5.856919578521871,8.87185480690262,2.0,5.773933277565392,4.020642645691688,6.0,2.0,8.0
1.506121459287442,4.0,2.0,3.0,2.033496183895895,7.868955397459733,7.0,5.0,7.0,7.0,6.78740004726656,8.0,2.0,8.0,5.0,10.0
4.0,6.228014390164303,5.0,5.7746850259855,3.827069745804128,6.980677171197768,7.360393245170693,8.0,6.0,6.0,7.0,8.226560438662911,4.811150727422203,8.741714898352969,5.0,9.0
3.7160523469631115,10.0,4.0,6.456122800922021,4.0,7.217364653864141,7.057823325512275,2.856089240074977,9.0,10.488612810213679,6.0,8.283601790171524,0.0,8.175475197645763,4.11371554022359,9.0
3.0,5.0,4.259062514504038,4.383261199915407,2.9777695320378026,7.844273679653808,7.0,7.0,5.4934145805726935,8.992978270853849,6.0,8.0,2.0,8.0,3.2395616491868777,8.706770419797735
2.0,4.055569621506886,2.0,4.716934002238126,2.274239506021246,8.0,7.2440090669108335,5.0,4.927388630366319,7.0,7.152634532052532,7.733125716767179,2.0,9.0,3.268635522026096,9.351633045165086
4.0,8.0,5.307579884735377,5.849020117278914,3.498255115237607,6.0,6.0,6.0,4.447598200764574,7.0,5.610223029000708,8.546802992595769,3.5427735900556363,8.01663157234564,4.0,9.0
2.0,6.789962565751046,4.0698789034924685,5.067293511540405,2.0,8.0,6.0606144542069655,6.0,4.9535757900181405,9.376550950720162,5.0,7.36379121467073,2.0,8.64541178183761,2.0,8.0
3.399276527330531,5.0,5.0,4.568360224052117,4.0,8.365426591457501,6.0,3.0,6.021085262170101,11.0,5.4949666657108125,7.0,4.0,7.549609229211765,4.213609682561227,9.0
4.884679667821571,9.025032300329164,5.659004737312345,6.0622603764049785,4.037822148040946,6.651490943147686,7.09001829657365,8.0,2.0,8.358134095652174,5.0,6.359498858186122,3.564487640584238,10.0,2.9711830355433952,8.818329911174214
