col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,10.13532296540533,8.79064257204543,6.0,4.0,6.0,4.231266608145731,3.0,8.0,8.0,5.631659682093828,9.0,2.2731041694862406,10.25688530605549,7.0,6.0
4.0,9.623098873404437,8.619109065647566,8.0,2.0786469499259574,7.0,8.0,3.0,6.047992175936659,6.0,7.610993235030582,10.0,6.0,11.0,7.0,5.0
7.708045863059477,4.0,5.0,2.2266251618577955,13.386783471175205,10.0,5.590077919695971,2.0,2.4734226429674764,9.0,3.1403849912853876,14.531140875667772,2.8271271051810936,6.0,2.0,13.553650743207731
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,5.664180085354667,1.8988225244700883,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,4.535707653577333,6.0,7.334061505002354,7.948672510223544,9.0,3.0,8.0,5.0,9.0
4.0,10.337549147876357,4.0,7.0,3.771354869942218,3.0,2.6987786894858057,5.0,9.0,5.057138187323691,6.0,13.0,0.0,8.0,7.0,9.0
6.201613052513736,5.0,4.0,3.0,4.896607487715605,8.0,7.0,7.658960874824458,4.0,10.172437825078054,6.0,8.0,2.0,8.0,3.0,10.410975932657669
2.0,2.0,3.534589071498952,4.312195901574761,2.0,8.0,8.0,5.0,4.4763454728197996,7.0,8.0,10.0,2.0,9.0,3.6760484994474276,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,5.089677756191325,6.0,7.0,6.181012682370678,11.0,3.0,9.170762291492808,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,7.228923292071366,6.0,4.091950419949162,9.0,5.0,8.0,2.0,8.740574418253454,1.7367883457709008,8.0
3.0,9.449476544949832,5.0,4.0,4.0,7.656811830073464,6.0,5.040905915348327,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,1.4139673087594098,6.0,11.0,8.0,5.902146828994859,10.459114390926855,5.0,3.0,3.16840155807719,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,4.921035625071762,3.4681928954862538,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,7.087681284710161,9.0,1.889587053581656,8.0,9.0,7.0,6.0,6.0,8.92847178139859,9.0,4.0,7.0,6.0,10.0
5.702408816246042,8.43175123680381,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,5.161781762467829,10.77538998102274,2.7765747326989088,10.968060736069518,2.0,9.0
2.7850490833751382,2.0,4.0,3.0,1.0,7.0,8.871822444230855,2.0,3.0,11.030353737496561,11.0,9.0,2.0,10.66746693534851,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,6.610990462725972,5.892288496585968,6.114674284334345,7.0,6.285495099385784,5.0,3.9245986199739304,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,4.788425553995621,7.0,9.894851294606825,4.0,6.0,6.0,9.0,4.0,6.367032098973968
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,5.622170491041786,7.0,7.482482810120426,7.0,5.0,9.131649422826662,9.0,10.0
6.0,10.0,8.0,8.0,6.453830815361553,10.0,5.0,4.806781374684491,8.0,11.0,3.0,7.0,4.0,8.778763131344073,4.0,9.0
2.0,7.0,7.101102195706879,5.0,2.0,4.529823875369078,7.0,9.0,3.459546875578335,7.035698929216684,6.714220593431942,13.715867493443632,2.0,8.0,8.0,9.0
5.514652681563304,10.0,5.0,5.0,2.280358572698139,6.0,9.0,5.643629571726347,3.0,10.0,7.242714297995597,6.0,3.5696674145086833,9.0,4.0,7.0
4.14281931762559,9.0,7.0,11.0,8.0,7.0,8.535615865959175,4.0,4.697417204146283,8.194188573530024,10.0,11.0,5.0,10.099529570789807,10.0,9.0
3.2108238068887975,5.4721537859566505,5.0,5.0,3.0,8.0,6.0,7.0,4.0,9.03474819168357,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,4.165763733208341,4.0,5.531572079416652,9.20167153728215,3.0,11.387479597571003,8.0,6.6565678778543305,7.0,11.0,2.0,8.904129248991634
2.0,3.46214772494189,3.0,5.942101882660509,2.0,7.0,8.0,3.1321448615319287,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
4.3522094816788535,0.0,4.9467270641174155,0.0,3.1119774687950534,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,9.0155842196677,0.0,8.0
4.0,5.099084374362802,5.0,6.0,2.0,6.428771591905595,8.0,5.580937755942609,6.0,5.950580911047473,8.0,12.836401273531598,3.0,7.0,5.0,10.0
5.0,5.0,4.995780361197639,7.0,3.0,7.0,7.0,8.0,7.0,8.124925139276982,6.0,7.0,2.0,7.0,2.3991026479824704,6.267995481277811
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,6.630153814118707,7.0,6.0,7.828896794447816,4.687860427083417,11.0,9.0,11.0
7.0,11.0,9.0,8.0,4.498081623676924,8.0,7.2070115084614725,6.3706476308035,6.0,7.0,6.0,5.279999724283222,7.0,7.0,7.0,9.0
1.0,11.893214782938704,2.0,4.0,13.539359179519419,12.0,3.0,9.0,3.0,13.0,2.454081361914786,13.316647657324047,1.0,9.018265203983258,0.05846351574248539,14.156395370877611
2.0,1.0,4.668401325530149,2.0,2.0,8.876268444876454,7.0,5.0,5.0,9.89508493689699,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,1.9895043317172496,8.557784217591854,5.95147622433116,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,8.494627572646111,5.0,4.0,4.0,7.0,5.418234269062523,2.0,4.0,10.197647160648732,6.0,8.0,2.7353199187828543,10.360447342977896,7.0,7.0
3.0,2.0,5.0,4.0,0.5849278592245405,8.896686754664819,10.0,1.0,6.423575558557837,8.0,11.0,8.0,2.7723961644928776,11.0,2.0,5.3584320931035725
6.0,7.0,6.131220121324893,5.0,2.838009964519156,3.0,8.0,8.182120124956233,7.0,9.981575565387672,10.0,9.0,3.0,9.0,1.4507034147576985,6.0
3.265550949896997,7.0,4.0,5.0,2.245268793047763,6.740043715458298,6.2199565820042055,2.0,6.974471054966487,9.947007386266792,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,6.913872329821271,6.0,2.9937352936644617,5.214269874024628,7.0,9.0,8.0,7.0,7.0,6.0,2.904261139034556,8.544849646186707,3.0,8.0
3.4716819480838392,5.195264602127712,2.0,1.0,0.0,5.780445844300899,7.0,4.0,4.0,7.0,7.517951699927147,8.0,2.0,8.0,4.0,7.5851548840409695
5.0,10.0,4.861567444093022,8.0,3.0,0.0,3.767376677478736,5.0,6.0,0.0,6.001529817402489,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,2.3032008986685755,8.0,6.0,6.0,4.285999136757468,7.0,7.480973576208218,8.0,9.0,6.0,3.0,6.330646873567751
4.0,8.0,7.132024314279512,6.0,5.0,5.0,4.135051179592556,8.565640126357557,7.0,11.0,5.624228570582828,9.0,3.0,10.792354252424769,1.2902235774596664,5.0
2.0,3.0,3.0,2.0,1.7613377091647628,8.244492846053747,8.0,7.693993643311532,6.0,11.0,10.0,9.0,2.2261443267777645,10.050279361518026,0.8404276941512306,7.0
9.79832901863102,6.0,5.0,4.0,4.784286837760826,3.893994596828284,11.0,11.876340560021491,2.0,10.33241368681121,8.0,14.566074629725764,4.248320556420535,11.28215173164968,1.0,8.0
8.500525529684701,8.0,6.716922384117369,5.0,1.0,1.0,13.0,4.0,3.0,11.498579961925618,10.0,9.990214976350686,3.22569473961486,8.0,2.0,6.0
5.0,8.0,7.0,5.466019609172123,1.963622608247575,7.457321053237537,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,8.019389758784229,5.864787692950034,4.0,1.0,7.0,7.0,5.688838585447231,4.0,7.0,6.0,8.0,3.2586611063818722,8.0,4.0,8.0
3.415789362519426,8.103926376828,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,1.4856438342617695,7.0,4.0,6.44684927041307
4.0,8.0,6.0,4.520507508132876,5.0,8.0,8.0,7.130046512082124,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,9.234200668826078,12.0,13.0,5.050217801649531,5.4110158999430595,11.362607940649607,7.360842554971442,5.0,7.0,12.48700967560002,3.945804536651306,14.0,1.9123245862923441,10.613614758049112
4.4800186836116085,4.0,5.542675982212876,3.0,3.0,8.0,5.0,3.0,3.673010047994051,9.0,6.0,8.0,7.0,5.0,2.1435560650741134,8.0
6.114458701811053,8.0,5.0,6.0,4.0,6.0,11.0,3.9141244254763157,7.0,11.0,9.0,5.0,2.0,11.0,3.0,6.168683207263934
3.0,7.0,4.0,4.633381720268279,1.4172921083982801,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,8.082123825424926,8.0,6.110657309081475,4.0,7.0,5.0,8.0,2.0,7.0,1.360258110228603,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,5.7681310640501495,3.9545777645262823,9.21040593120186,8.0,9.0,3.0,8.0,4.0,8.0
7.0,7.618404502929624,10.0,8.0,5.0,7.8706431569911395,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,7.721423739766494,7.0,3.4684382840794523,8.0,4.0,9.0
6.0,12.0,6.0,6.0,2.779256318481048,6.0,8.0,5.453325594796121,7.0,10.070465115465433,6.0,6.0,5.0,9.500846042089556,7.0,5.0
4.3592548047626,11.0,4.0,8.0,3.3136655113894147,9.0,6.0,3.0,5.12221297809872,12.0,5.265552310324794,9.0,1.0,6.0,2.0,6.0
5.459181995054204,6.0,3.0,4.0,3.0,6.686476142695567,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,1.0653471350119714,9.0
6.0,6.710150079092197,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,7.728021442810026,8.0,4.611261594056473,8.0,6.0,7.0,8.0,3.2916757722383965,8.675187244510576,6.0,11.0
7.0,10.0,8.690581364209107,7.0,5.0,7.0,6.0921776817168505,7.0,8.0,11.0,6.0,11.0,2.0,8.715249930927024,5.0,9.0
7.575823860132915,7.208053154133801,4.0,6.0,1.0,4.873983630974085,15.0,8.588237010705303,6.0,8.0,8.810449786383746,11.729973371884538,0.0,8.0,0.0,8.0
2.3677911035872294,14.0,5.0,6.676710823882273,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
2.9174724234860046,3.0,3.0,2.0,2.765667550100332,6.0,5.651907697729717,3.0,3.0,10.0,5.319596563843665,8.0,4.0,8.472025471994465,0.0,7.0
6.356538765183394,14.26912959269187,6.0,6.0,9.264349205741878,3.5390567723807282,4.0,11.219942659005982,4.0,5.0,3.0,7.0,3.0,6.0,5.0,13.151702020693223
4.746656200146869,4.0,5.820482832314714,3.0,1.0,5.4114919429243615,7.1825861205926005,0.0,7.0,13.0,6.0,9.783292521674182,0.0,9.315502119421872,1.0,7.0
4.0,9.0,7.788184971330602,6.0,5.0,6.0,3.828957995743385,7.351557139864891,3.8588497023078037,9.461709852303086,5.980381335584506,9.0,3.0,6.0,6.0,9.0
3.0,7.0,5.0,5.0,1.5658226101396746,7.0,7.492012824127385,5.0,4.0,6.0,6.0,8.0,6.0,8.0,8.0,10.0
2.887703991565262,6.71838647175825,4.0,3.0,2.0,5.0,5.678372925201055,3.0,7.0,10.86977928828842,9.0,4.0,1.0,11.0,2.0,5.0
4.0,12.970996544516593,5.0,5.0,5.006100968508505,4.869145929801972,8.0,8.703184210831003,3.0,8.0,5.0,7.0,3.8267853108871583,8.0,6.0,10.751893051553441
4.0,7.0,5.574342315616739,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.786489469643648,2.5157783232330595,6.0
3.0,5.0,6.0,2.7456600955382684,2.0,7.375714303672931,2.0,2.0,3.5112223800085323,9.018857168492282,2.0,9.0,4.0,6.0,2.0,9.0
2.0,7.069254153100112,3.0,3.0,3.2336013907085674,6.00664523889634,4.0,4.0,7.0,2.0,3.459969026795098,7.539793972350649,0.0,7.348721102469186,1.0,6.0
4.0,4.0,5.571502592487024,3.745812724172912,3.0,9.47781281767678,10.0,2.0,2.0,9.0,9.564391292275522,7.0,6.0,11.0,1.0,7.0
2.0,2.0,2.0,2.0,1.0,7.609967113001388,8.0,4.0,2.0,8.0,7.480711059316185,9.0,2.013580123099272,8.765308209836801,1.2261239187698643,9.0
