col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,7.031452386224205,5.73638588901708,6.0,4.0,6.0,9.025886338067277,3.0,8.0,8.0,7.561139465471018,9.0,2.613531141066305,6.3473681793189245,7.0,6.0
4.0,13.449150668876168,9.557986933899882,8.0,4.608891630531227,7.0,8.0,3.0,3.4246090969538527,6.0,7.727362955294307,10.0,6.0,11.0,7.0,5.0
5.290683092592118,4.0,5.0,3.962492922851783,5.864496361569997,10.0,4.423000702942903,2.0,6.023613805210138,9.0,4.6798390630112365,12.481468713213713,1.6437619839347317,6.0,2.0,10.944163735244238
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,9.532176728615246,0.8479923508969115,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,2.391477042838101,6.0,8.184525172159391,7.2810365083430115,9.0,3.0,8.0,5.0,9.0
4.0,8.47539537592543,4.0,7.0,4.340098518516983,3.0,5.747854955110392,5.0,9.0,7.01943057180525,6.0,13.0,0.0,8.0,7.0,9.0
4.7395428788181935,5.0,4.0,3.0,4.402962831892455,8.0,7.0,7.6131566973742455,4.0,9.310845170743905,6.0,8.0,2.0,8.0,3.0,8.99439632794194
2.0,2.0,2.6961274520690357,6.442797190340221,2.0,8.0,8.0,5.0,5.401594215204359,7.0,8.0,10.0,2.0,9.0,2.1133647996580742,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,3.526250561503374,6.0,7.0,6.742423669446039,11.0,3.0,6.045330189417068,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,7.651896289766374,6.0,5.767276545054587,9.0,5.0,8.0,2.0,7.105791350972727,2.0684184367971414,8.0
3.0,11.284918454329086,5.0,4.0,4.0,7.604008098110269,6.0,5.214690984706287,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,1.2522898918746663,6.0,11.0,8.0,2.196063161045611,9.554784941385213,5.0,3.0,0.8087318487230128,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,2.8282029328710476,3.470550809898809,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,5.137238374545126,9.0,2.8757426222093545,8.0,9.0,7.0,6.0,6.0,7.5318268556375845,9.0,4.0,7.0,6.0,10.0
8.282030039309833,13.468858381102818,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,4.4526484691764185,11.696548685470377,3.3235950105302963,6.5722864299257555,2.0,9.0
1.9366803313409167,2.0,4.0,3.0,1.0,7.0,8.669865802838643,2.0,3.0,10.206785974152272,11.0,9.0,2.0,6.727472316829743,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,6.490610930569806,3.263891806709723,5.22867623935064,7.0,6.9266024641078845,5.0,2.983464727235033,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,3.9514560087460526,7.0,8.9356963630785,4.0,6.0,6.0,9.0,4.0,7.9068942663563995
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,6.496385128978851,7.0,7.879574431661564,7.0,5.0,4.863046603897013,9.0,10.0
6.0,10.0,8.0,8.0,3.443688315114462,10.0,5.0,3.1959324429065075,8.0,11.0,3.0,7.0,4.0,6.219788256914371,4.0,9.0
2.0,7.0,5.935469171845977,5.0,2.0,4.880505558963316,7.0,9.0,2.9484150996463923,9.58724729090049,6.8162318021922434,8.64151921988316,2.0,8.0,8.0,9.0
4.477629653677229,10.0,5.0,5.0,1.2925579898916628,6.0,9.0,5.702039374981562,3.0,10.0,7.079848028526925,6.0,2.488764236937504,9.0,4.0,7.0
3.640190832015354,9.0,7.0,11.0,8.0,7.0,7.473537621772325,4.0,5.520371773892373,8.013994931839916,10.0,11.0,5.0,5.687715097439243,10.0,9.0
6.968673251039499,13.313134062370718,5.0,5.0,3.0,8.0,6.0,7.0,4.0,8.466192067075045,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,6.329519047585289,4.0,1.5686592573687648,12.956331756830629,3.0,8.105076408079157,8.0,13.192850543970009,7.0,11.0,2.0,11.738264220945458
2.0,4.566043776463785,3.0,6.190820047851867,2.0,7.0,8.0,2.3023028699951738,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
4.817958520213158,0.0,4.3579550416339154,0.0,6.237892264714664,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,9.019526227539549,0.0,8.0
4.0,9.11998462549338,5.0,6.0,2.0,6.330220380663701,8.0,5.45275930248538,6.0,8.897995830131478,8.0,8.758002017042001,3.0,7.0,5.0,10.0
5.0,5.0,3.7413035050964627,7.0,3.0,7.0,7.0,8.0,7.0,8.91573673198996,6.0,7.0,2.0,7.0,2.271854534652755,9.058149099957042
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,6.399556096187202,7.0,6.0,9.712617348220906,1.5772071879418454,11.0,9.0,11.0
7.0,11.0,9.0,8.0,4.622351819430969,8.0,4.093045340163452,7.101724911795025,6.0,7.0,6.0,10.614984592023058,7.0,7.0,7.0,9.0
1.0,12.101365652656291,2.0,4.0,11.308916866625266,12.0,3.0,9.0,3.0,13.0,2.9752208052934774,12.429692682177338,1.0,8.719865701364373,0.6620550238714645,12.365461884794076
2.0,1.0,2.558970894774837,2.0,2.0,8.538818680970213,7.0,5.0,5.0,10.747112089245514,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,2.55444048976351,7.135951306446426,8.583545359902399,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.464091093763288,5.0,4.0,4.0,7.0,9.327306328663813,2.0,4.0,9.601073584950631,6.0,8.0,1.9254141744003475,6.393652535407721,7.0,7.0
3.0,2.0,5.0,4.0,3.913140890930562,9.1483348257389,10.0,1.0,4.694764808776706,8.0,11.0,8.0,0.9226516447725124,11.0,2.0,4.567092894874842
6.0,7.0,5.435136348328099,5.0,2.462052412639917,3.0,8.0,6.938195577344613,7.0,7.683541078477192,10.0,9.0,3.0,9.0,0.9488921175918449,6.0
3.207102341287079,7.0,4.0,5.0,3.24209751849005,7.263157842316323,8.229668690457684,2.0,4.249040009322464,11.631790241859232,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,6.78935566256523,6.0,3.6170669684269483,6.998683437304997,7.0,9.0,8.0,7.0,7.0,6.0,2.3577815174073793,9.232074978728814,3.0,8.0
6.04847646272232,13.884271575016124,2.0,1.0,0.0,6.455651172747845,7.0,4.0,4.0,7.0,4.875889270448554,8.0,2.0,8.0,4.0,10.155345616379151
5.0,10.0,8.003200899614848,8.0,3.0,0.0,7.813100766750792,5.0,6.0,0.0,6.774873636774496,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,4.758520126760123,8.0,6.0,6.0,3.5643793418433942,7.0,7.896626651444776,8.0,9.0,6.0,3.0,7.967394716733061
4.0,8.0,6.182801034473127,6.0,5.0,5.0,6.914679735667818,4.993420985579409,7.0,11.0,6.516824056834679,9.0,3.0,7.843918393044574,1.6758986621908798,5.0
2.0,3.0,3.0,2.0,6.943277326726772,4.653964206551324,8.0,8.302758920089717,6.0,11.0,10.0,9.0,1.6050476253162367,11.440564083263373,0.7828538946251874,7.0
4.590362793767549,6.0,5.0,4.0,6.5815851471344065,4.371950605599372,11.0,9.117320891316151,2.0,8.338323475925304,8.0,10.006833476830229,3.448886835839045,9.798680884092754,1.0,8.0
2.7432675162365077,8.0,5.611236711657987,5.0,1.0,1.0,13.0,4.0,3.0,7.669467473309225,10.0,8.017055999398991,2.2673005462079554,8.0,2.0,6.0
5.0,8.0,7.0,7.875920350405742,2.673681582430284,7.481217166803013,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,13.002025862791122,6.744754910596342,4.0,1.0,7.0,7.0,5.774560004241219,4.0,7.0,6.0,8.0,1.9693198670291199,8.0,4.0,8.0
7.093510648618317,14.462626480447724,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.166619818024329,7.0,4.0,10.37328893957124
4.0,8.0,6.0,6.336374096088189,5.0,8.0,8.0,7.198269011891475,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,8.650335308067007,12.0,13.0,6.322379788811692,4.36998165008923,9.458671248643721,2.196648292469275,5.0,7.0,13.543830021864842,2.5191777859808333,14.0,1.5000123344707135,11.234783678176317
3.651990641910811,4.0,4.437374415502766,3.0,3.0,8.0,5.0,3.0,4.419162600531995,9.0,6.0,8.0,7.0,5.0,2.5096945659941494,8.0
3.0226722962601844,8.0,5.0,6.0,4.0,6.0,11.0,3.3426910700107477,7.0,11.0,9.0,5.0,2.0,11.0,3.0,5.816229271206404
3.0,7.0,4.0,8.001569807193114,3.240983014738214,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,6.464239325802964,8.0,7.6729058176812615,4.0,7.0,5.0,8.0,2.0,7.0,1.217637059671823,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,3.167438610520617,5.42749085107201,9.146859836880262,8.0,9.0,3.0,8.0,4.0,8.0
7.0,5.315209864901514,10.0,8.0,5.0,9.401079886630042,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,6.578361982037742,7.0,1.6860500149970248,8.0,4.0,9.0
6.0,12.0,6.0,6.0,1.788003458903303,6.0,8.0,2.664267246417741,7.0,9.2518247513583,6.0,6.0,5.0,7.460360642161968,7.0,5.0
4.038960566616753,11.0,4.0,8.0,3.1399671531424,9.0,6.0,3.0,3.4572786487170784,12.0,6.267750494125074,9.0,1.0,6.0,2.0,6.0
3.295957513872251,6.0,3.0,4.0,3.0,7.724886762150179,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,1.492573347097728,9.0
6.0,9.181864479063554,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,7.981731807007701,8.0,2.6534056924193408,8.0,6.0,7.0,8.0,2.2272604768992226,8.203260498849994,6.0,11.0
7.0,10.0,6.386545634198852,7.0,5.0,7.0,6.721494113222209,7.0,8.0,11.0,6.0,11.0,2.0,6.396305505107373,5.0,9.0
5.7790401340647675,14.049442141521817,4.0,6.0,1.0,4.570570040657462,15.0,8.158100978120034,6.0,8.0,4.978431627667114,9.220429266427342,0.0,8.0,0.0,8.0
4.915838590526391,14.0,5.0,5.62731857245391,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
3.032481822100339,3.0,3.0,2.0,2.983374286957615,6.0,5.9096246393806995,3.0,3.0,10.0,7.311531175827352,8.0,4.0,8.102903132978058,0.0,7.0
11.272904866521946,14.922590625496527,6.0,6.0,10.336805105292447,5.115465808361298,4.0,10.804229007304043,4.0,5.0,3.0,7.0,3.0,6.0,5.0,12.121459330935414
3.6048032026228296,4.0,3.4983829782240496,3.0,1.0,6.093949712583495,6.788653365003895,0.0,7.0,13.0,6.0,7.923594067715102,0.0,7.816891700376753,1.0,7.0
4.0,9.0,7.121746440460517,6.0,5.0,6.0,6.736684702226123,2.6324077231665823,5.59978756026793,10.813886994970606,6.368155717448408,9.0,3.0,6.0,6.0,9.0
3.0,7.0,5.0,5.0,2.5272551108495045,7.0,9.152554529040893,5.0,4.0,6.0,6.0,8.0,6.0,8.0,8.0,10.0
4.395043864044551,13.740422688962276,4.0,3.0,2.0,5.0,10.186928773921267,3.0,7.0,10.623258765158438,9.0,4.0,1.0,11.0,2.0,5.0
4.0,14.187686068765618,5.0,5.0,6.799256239052278,7.413222428471935,8.0,6.364182309833345,3.0,8.0,5.0,7.0,2.3967973723196576,8.0,6.0,9.691965954791293
4.0,7.0,4.653584219754926,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,9.145397558190268,1.7826445742142065,6.0
3.0,5.0,6.0,5.998219588249302,2.0,6.056721948081427,2.0,2.0,6.267515214465813,10.1682994973919,2.0,9.0,4.0,6.0,2.0,9.0
2.0,8.04533119456512,3.0,3.0,6.603730099785238,3.274332615237741,4.0,4.0,7.0,2.0,5.886618460417619,12.784947101066836,0.0,9.857821773060238,1.0,6.0
4.0,4.0,5.569956024361295,6.833801119434034,3.0,8.099278381758483,10.0,2.0,2.0,9.0,9.428019102336217,7.0,6.0,11.0,1.0,7.0
2.0,2.0,2.0,2.0,1.0,4.4359034443603464,8.0,4.0,2.0,8.0,6.951848381494326,9.0,0.8890724327789823,10.256511758505981,0.5498707412264272,9.0
2.464029583473673,1.0,2.0,5.042138115136118,1.0,9.727517737901477,11.0,7.0,2.0,10.0,6.0,4.0,1.0,9.0,2.386048100090517,6.035241465117819
4.0,5.0,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,6.548661052136401,8.0,1.1037647425589814,6.520341445381419,5.934673446719364,8.0
9.831592438208489,14.711522463327317,3.0,4.975869394323205,9.033049761454228,8.0,7.0,6.0,4.0,6.769339225924307,7.0,13.184280906253896,2.0,9.0,0.6733172447019345,12.68236187624314
6.682388152505537,11.0,10.348119422035978,8.0,5.134626943040831,5.789141093378765,7.0,5.0,2.0,6.0,6.996156645455125,10.0,7.0,8.0,6.0,12.0
6.0,9.0,8.0,6.0,2.6369586879324807,7.54179580994963,7.976501161506546,7.0,7.0,8.0,7.097185964992819,8.0,2.694921415733663,7.0,7.0,9.0
10.2929290832616,10.0,5.0,7.0,7.402668865439578,3.7412364348718072,1.971155547407632,11.070931512664846,8.0,4.0,3.987595425795761,12.94493912448946,5.1754655468228306,10.0,9.0,9.0
9.0,15.0,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.76434856118182,5.587088557558808,7.517584753554749,6.0,9.0,5.0,8.0
