col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,11.515121014625372,5.909183442007258,6.0,4.0,6.0,8.5882345128812,3.0,8.0,8.0,7.1092690885153305,9.0,4.415847048027602,7.791628789537757,7.0,6.0
4.0,10.2467052785658,6.195121805237325,8.0,3.3119487435446437,7.0,8.0,3.0,5.148232570161271,6.0,7.387219035289279,10.0,6.0,11.0,7.0,5.0
2.86597550459896,4.0,5.0,1.3543811852735335,12.00438165954298,10.0,1.0103554397037837,2.0,2.6308808724760055,9.0,4.801263402041168,13.791354612427915,1.3498777767877561,6.0,2.0,10.594880585620544
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,6.7569978822454875,2.2570575158736204,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,2.664000926500355,6.0,9.153455143794346,5.661092054306953,9.0,3.0,8.0,5.0,9.0
4.0,10.805879666901358,4.0,7.0,3.5056849730361384,3.0,7.005262621511068,5.0,9.0,6.450099379833789,6.0,13.0,0.0,8.0,7.0,9.0
4.520857280410003,5.0,4.0,3.0,3.9235314142600775,8.0,7.0,7.952614982379953,4.0,8.888148727439678,6.0,8.0,2.0,8.0,3.0,8.715410757650385
2.0,2.0,4.361400429850813,2.3729362045679947,2.0,8.0,8.0,5.0,3.0726286333087542,7.0,8.0,10.0,2.0,9.0,0.8959476928766252,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,3.567824757931116,6.0,7.0,6.05332970166956,11.0,3.0,8.568271392109184,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,7.657132668299462,6.0,3.9418564631273014,9.0,5.0,8.0,2.0,9.014751905373013,1.2475678600482456,8.0
3.0,6.864320117125591,5.0,4.0,4.0,8.314096729880392,6.0,2.7541756762450103,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,1.7615361208913907,6.0,11.0,8.0,6.71577852041796,9.081704684730592,5.0,3.0,5.329275587070853,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,3.969302146594079,5.886838680246232,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,4.901871444220972,9.0,2.8850635390947907,8.0,9.0,7.0,6.0,6.0,6.0686762543276105,9.0,4.0,7.0,6.0,10.0
6.093639869494449,10.602551669745763,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,5.170012367100709,11.710671738610113,4.731860528659284,9.738736204774183,2.0,9.0
1.20877305504795,2.0,4.0,3.0,1.0,7.0,9.839215752208936,2.0,3.0,9.344609213967338,11.0,9.0,2.0,9.052525069932123,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,8.05066365620913,3.323416610987178,5.129944936768678,7.0,6.114765179047037,5.0,5.848312078646869,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,3.7880440258411765,7.0,10.725112810297542,4.0,6.0,6.0,9.0,4.0,7.789928495682672
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,5.524021975124881,7.0,5.933598978456251,7.0,5.0,8.260569155519448,9.0,10.0
6.0,10.0,8.0,8.0,4.076588131141941,10.0,5.0,2.647340651328839,8.0,11.0,3.0,7.0,4.0,7.647553247136344,4.0,9.0
2.0,7.0,4.153573181241104,5.0,2.0,7.041631315833595,7.0,9.0,5.329968997264184,8.15320849052496,5.597853481197874,6.353221850064885,2.0,8.0,8.0,9.0
6.2308396316221675,10.0,5.0,5.0,3.0624034625786245,6.0,9.0,6.421281980692489,3.0,10.0,6.6459624487345925,6.0,4.743539771040163,9.0,4.0,7.0
3.6007406107206434,9.0,7.0,11.0,8.0,7.0,7.350034379828561,4.0,3.4452539059348446,7.8047222295876155,10.0,11.0,5.0,8.372191645143149,10.0,9.0
3.0070122946678293,7.507239053909941,5.0,5.0,3.0,8.0,6.0,7.0,4.0,8.976464276457692,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,11.994861504234452,4.0,2.1264803431570956,12.073966063569024,3.0,8.830139955543654,8.0,11.136641521587876,7.0,11.0,2.0,12.320286457169932
2.0,6.605571035016233,3.0,4.6595752163603095,2.0,7.0,8.0,1.5041022040297531,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
2.0634643126303245,0.0,4.34589574147461,0.0,1.939040098096508,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.14564735308544,0.0,8.0
4.0,8.547452251987137,5.0,6.0,2.0,6.360161063222943,8.0,4.153288543375482,6.0,9.00293236551661,8.0,7.069006753123905,3.0,7.0,5.0,10.0
5.0,5.0,4.763981826626398,7.0,3.0,7.0,7.0,8.0,7.0,9.039266757039018,6.0,7.0,2.0,7.0,1.4292216665986675,7.784308701417296
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,6.041953019106445,7.0,6.0,7.685406523796178,5.622569623689846,11.0,9.0,11.0
7.0,11.0,9.0,8.0,5.4120072356309095,8.0,7.754547110270727,3.774256469818422,6.0,7.0,6.0,7.000177522724089,7.0,7.0,7.0,9.0
1.0,13.374459883306423,2.0,4.0,9.054397131028598,12.0,3.0,9.0,3.0,13.0,1.5214328734818312,14.86394316305321,1.0,12.462510288194755,0.11260994925807803,13.722185966723625
2.0,1.0,3.036335938338865,2.0,2.0,7.641061723381472,7.0,5.0,5.0,8.05512760964158,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,8.112083645748042,5.677654791757563,5.462099525206923,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,10.121155190560577,5.0,4.0,4.0,7.0,9.158411227330369,2.0,4.0,10.351148316363794,6.0,8.0,4.619224682892278,8.232982289189017,7.0,7.0
3.0,2.0,5.0,4.0,1.800114488400034,8.518268897029376,10.0,1.0,7.185390568097451,8.0,11.0,8.0,4.748218603368536,11.0,2.0,5.42085441674234
6.0,7.0,6.912167560284391,5.0,2.0480812500339654,3.0,8.0,7.091692580286408,7.0,8.425829763521806,10.0,9.0,3.0,9.0,1.5772926132480645,6.0
3.5886375906724326,7.0,4.0,5.0,10.065998613230517,3.266404322637924,1.8922383176731092,2.0,4.917285781436801,8.902242469449138,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,5.785790665288989,6.0,2.4616624258955286,5.5989307083947075,7.0,9.0,8.0,7.0,7.0,6.0,6.036006163770132,7.588276500085052,3.0,8.0
6.16310077034303,10.828270404785444,2.0,1.0,0.0,4.662483973293589,7.0,4.0,4.0,7.0,4.339556873181683,8.0,2.0,8.0,4.0,7.539139220299035
5.0,10.0,9.020949240885304,8.0,3.0,0.0,6.366501828636258,5.0,6.0,0.0,4.401561557570537,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,2.7357815779399295,8.0,6.0,6.0,4.528051410383547,7.0,6.985018419476656,8.0,9.0,6.0,3.0,8.682755953517143
4.0,8.0,5.962654038882503,6.0,5.0,5.0,7.195399388680485,7.743983043075102,7.0,11.0,5.8962110402139905,9.0,3.0,9.298894921216334,1.2246275615628393,5.0
2.0,3.0,3.0,2.0,2.1556627216142688,6.937831731111339,8.0,7.616871860193409,6.0,11.0,10.0,9.0,2.701734965174051,10.166976738721237,1.2098609143353303,7.0
13.775898748805165,6.0,5.0,4.0,10.792783955749806,0.8933802447414546,11.0,14.430175773307758,2.0,10.563573032410718,8.0,12.587603259178373,1.345674307565443,11.756344063956616,1.0,8.0
4.004070441064198,8.0,8.103100050098588,5.0,1.0,1.0,13.0,4.0,3.0,8.463557450535111,10.0,5.4461146353053165,5.936688084564859,8.0,2.0,6.0
5.0,8.0,7.0,5.319596340611125,2.3106472518137693,6.3396430146065414,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,7.714468517520087,5.866742532043013,4.0,1.0,7.0,7.0,2.96916557430758,4.0,7.0,6.0,8.0,4.70618613119743,8.0,4.0,8.0
2.849713859646242,9.881857786378728,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,3.1340444305399853,7.0,4.0,7.91447322078869
4.0,8.0,6.0,5.040970019360061,5.0,8.0,8.0,4.111565044417264,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,11.564755340669022,12.0,13.0,1.9357065822935273,1.0177308412612507,12.722962522515028,2.506600684362156,5.0,7.0,14.18281640955035,4.462559453634338,14.0,0.15170028352856188,12.986737439340446
2.0499815622337585,4.0,4.921399894879319,3.0,3.0,8.0,5.0,3.0,2.510840661084933,9.0,6.0,8.0,7.0,5.0,1.057621768309617,8.0
4.201112246359455,8.0,5.0,6.0,4.0,6.0,11.0,4.028363936414017,7.0,11.0,9.0,5.0,2.0,11.0,3.0,6.489292202243178
3.0,7.0,4.0,5.651778708864186,2.0757141529471075,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,6.478503629960768,8.0,5.1983745721198895,4.0,7.0,5.0,8.0,2.0,7.0,1.2060761675054812,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,3.9810148278982056,4.969143915555497,8.111081700542977,8.0,9.0,3.0,8.0,4.0,8.0
7.0,9.870628202328763,10.0,8.0,5.0,5.430461074348662,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,6.221974497509335,7.0,4.875572852737114,8.0,4.0,9.0
6.0,12.0,6.0,6.0,2.473267859828632,6.0,8.0,2.6951586063794575,7.0,10.30752175928866,6.0,6.0,5.0,8.498111440337436,7.0,5.0
3.133508949277685,11.0,4.0,8.0,1.867804618700854,9.0,6.0,3.0,3.8751022501660555,12.0,4.435568278813497,9.0,1.0,6.0,2.0,6.0
3.0259836876894077,6.0,3.0,4.0,3.0,7.068961644886257,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,1.2908661164830946,9.0
6.0,8.346515441380877,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,6.0007621103872895,8.0,3.4182568009441017,8.0,6.0,7.0,8.0,5.638303555172427,8.48180965726057,6.0,11.0
7.0,10.0,4.9704500428885785,7.0,5.0,7.0,7.7745132386492655,7.0,8.0,11.0,6.0,11.0,2.0,8.207092057636785,5.0,9.0
14.341075874269942,14.280082506651084,4.0,6.0,1.0,0.639195120057307,15.0,13.97869492492307,6.0,8.0,4.860871681566302,14.087310116016504,0.0,8.0,0.0,8.0
2.9723056604702958,14.0,5.0,6.436452043971213,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
