col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.1345066753131965,6.0,5.71318026337152,6.080573513988965,4.0,6.0,7.0,3.0,8.0,8.0,6.234763152937695,8.093889688001045,3.0,9.113261780684889,7.0,6.0
4.0,11.0,6.0,6.982764063649066,6.123477147849532,6.6355864740446515,8.0,1.6262085387763716,5.877154641645232,8.164056941878455,6.0,6.720090123829861,6.0,11.0,7.0,5.0
2.0360207374677626,4.0,3.340437570955178,3.0,2.0,10.0,5.090983273178978,2.0,4.90913709390229,10.669961887730597,2.0,7.38760308528464,1.4832562602302,6.0,2.0,8.0
1.3824321829949293,4.0,2.0,3.0,1.7266172888235767,7.24754475875377,7.0,5.0,7.0,7.0,5.238084476936954,8.0,2.0,8.0,5.0,10.0
4.0,8.746706386619453,5.0,5.471057043555546,3.676985698014921,6.078505628859988,7.930531301432421,8.0,6.0,6.0,7.0,7.641954624389041,3.380709522875884,7.863878327441124,5.0,9.0
2.852217164831522,10.0,4.0,5.24363025907713,4.0,7.064125338883904,7.818006833547027,1.935159920583831,9.0,9.016389106312015,6.0,7.999182177633891,0.0,8.999839395973707,5.441775965869978,9.0
3.0,5.0,4.496728383286389,5.094919855269329,3.5673680446336116,7.433598618049089,7.0,7.0,5.869596238162237,8.541683627594916,6.0,8.0,2.0,8.0,4.982423269533535,8.773282666402324
2.0,6.816972878693382,2.0,3.808163103916389,2.2511814256772866,8.0,7.502888236860073,5.0,5.717084676503798,7.0,6.520466339998223,7.964280787593921,2.0,9.0,4.700292933684271,8.892102567338057
4.0,8.0,5.0910293900184955,5.687876438994849,4.033415358099113,6.0,6.0,6.0,5.62937799140381,7.0,5.494090327628783,7.409432701488051,3.8954641072624847,8.192155814404808,4.0,9.0
2.0,7.947455275067581,4.117767671735302,4.5750683549339906,2.0,8.0,7.26594051669549,6.0,5.639447464976343,8.975221010687745,5.0,7.85357055171835,2.0,7.349136863615002,2.0,8.0
3.449084715349915,5.0,5.0,5.053865788413284,4.0,8.337708419703802,6.0,3.0,6.521769382054145,11.0,4.828007218550584,7.0,4.0,8.324660649338213,4.71233133501286,9.0
4.197512247187125,8.320807523162939,5.8997865802384,5.812386835740236,3.1619701818718298,6.314333469047455,7.121305402690282,8.0,2.0,7.468540203743138,5.0,6.93976816784945,3.559179708959115,10.0,3.2837908406890706,7.8796476238856
3.2937480787945446,8.667405729870028,5.1688879969348935,5.0,2.0,5.352921364692972,12.0,5.0,4.0,9.064443801778534,9.137492982988396,7.003312322869786,2.0,10.0,3.3452905318337547,7.482035869286612
