col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.266989434542568,6.0,4.837268022910475,5.402033795767055,4.0,6.0,7.0,3.0,8.0,8.0,6.212022932893232,8.027073683545137,3.0,8.165934471322878,7.0,6.0
4.0,11.0,6.0,7.88574880453568,5.731220913783839,8.148102760238421,8.0,5.217815522166947,4.89218613537881,6.389421217347572,6.0,6.057587503152255,6.0,11.0,7.0,5.0
1.4533196216946658,4.0,3.19701222149139,3.0,2.0,10.0,6.265308410896235,2.0,3.586044523406514,7.081443127515266,2.0,7.273068830939372,1.655837060966445,6.0,2.0,8.0
1.347656758387315,4.0,2.0,3.0,1.4845288499130074,6.986835290388688,7.0,5.0,7.0,7.0,7.068827536250512,8.0,2.0,8.0,5.0,10.0
4.0,6.891881792730457,5.0,6.3658128401683385,3.2536060357184744,6.351919380595636,6.919557892976562,8.0,6.0,6.0,7.0,7.900660002324396,2.741775764369695,8.258859936383745,5.0,9.0
3.424880737626881,10.0,4.0,6.9677434304378005,4.0,6.636573561040801,7.15339410407441,4.767382259757366,9.0,9.18572423296542,6.0,8.060981980972542,0.0,8.486990573427923,7.043816540058351,9.0
3.0,5.0,4.053061872070472,5.710913112637696,2.3717889681171416,6.282822153280216,7.0,7.0,5.954312186367475,5.487326236144655,6.0,8.0,2.0,8.0,4.806358308949448,7.5069025953633775
2.0,4.523882625932934,2.0,3.929693803251525,2.307517557520989,8.0,7.701001800097532,5.0,4.930408007378114,7.0,6.704040427665138,7.029206857484086,2.0,9.0,4.1096993696599196,7.31928791217496
4.0,8.0,4.974223459327016,6.753483434170923,2.877269421065152,6.0,6.0,6.0,5.0255450428709905,7.0,6.566095648051762,8.214635682760456,3.2299917397793103,8.049910289949747,4.0,9.0
2.0,6.194554585875945,4.065095763100182,5.4373409526787855,2.0,8.0,6.721038678975742,6.0,4.295609514704039,6.758724671138983,5.0,6.865171205334007,2.0,8.730686814771433,2.0,8.0
3.2408327536740775,5.0,5.0,4.908350843030245,4.0,7.059572895281225,6.0,3.0,4.922901263455757,11.0,6.052319008500667,7.0,4.0,7.670323761674732,3.4726769212063724,9.0
4.07695807427386,7.476340212788149,5.20144600243536,6.797500406705378,3.018573815288532,6.2658181718974495,6.970111135692058,8.0,2.0,5.4549917912674175,5.0,6.618085440378262,4.392804726570028,10.0,2.8382163386857733,6.777681402259097
3.203978416326356,6.149808775907296,4.88306472006365,5.0,2.0,7.285290152935244,12.0,5.0,4.0,7.701016643167781,9.60797554410539,6.32383624576929,2.0,10.0,3.1054621725351494,6.281970373999654
5.144959522169192,8.52918122188012,6.0,9.0,4.599453522564445,6.811091777755768,6.668648591520921,7.0,6.0,6.0,6.893057919871718,7.372947614924971,4.0,7.0,6.0,7.702997461221454
5.512458527770419,10.0,7.580256943590356,6.448053083000778,7.0,10.0,6.4028937849196925,3.7950486257590565,5.0,5.929989411832518,3.0,6.0,9.0,7.201680949747642,2.0,9.0
2.190665439007714,2.0,4.0,2.6211088164277654,2.368969870659529,8.174582311070159,12.0,2.0,5.237299953563499,7.0,8.920384908945545,9.0,1.7604082391122844,10.0,3.984750389120292,8.0
4.0,8.0,5.0,6.0,6.0,7.309392486125829,7.0,5.308166257658176,6.0,7.0,6.0,8.23367882008036,2.0,8.201433828775754,5.534259163756061,9.0
8.0,10.529481264440216,7.0,6.0,6.301744374035076,9.0,7.4029018194921745,3.0,3.7688007939471615,7.069658503160819,4.0,6.0,6.0,8.113666066302267,4.7787997420727715,6.605973932600333
4.323892259731769,7.60328758926842,6.0,6.016100741718378,4.5237998238691866,8.0,7.60468007131793,5.0,5.0,7.552767973468083,6.642251720310233,7.0,2.3251097276086248,8.139768581416936,9.0,10.0
6.0,10.616876656594133,8.0,8.347342950236637,5.0,7.376635731890925,5.9700195644588385,2.8542949132575104,8.0,11.0,3.0,7.534491523494537,1.9610353855221792,7.45356657902852,4.0,9.0
2.259253766550925,7.0,3.0,5.390743760575884,2.0,6.0,7.0,9.0,4.919853385728464,7.0,6.0,7.851040654622638,2.0,7.993192795729912,3.8827197231541253,9.0
6.0,8.846503133787841,5.867002284504912,6.767339517259833,3.0,6.0,9.0,6.0,5.112010339595854,10.0,8.311018924667907,6.773736049031762,2.309969895242161,9.0,4.0,7.0
5.122701800575892,9.0,7.0,6.176245565933353,5.90378636085466,7.555627651038789,10.0,4.0,8.298270291860181,7.0,9.39701728063194,11.0,3.1806887749719297,11.0,10.0,9.0
3.4481006402798404,7.128175431582906,5.0,5.8301600331401,3.301812274132063,7.452231436731436,6.0,5.0248897580579825,4.0,7.0,5.0,7.426015370430097,3.38322434125922,8.0,4.07033214141568,7.0
6.0,10.684206653654195,6.0,7.0,5.0,7.2057979340433365,8.631568539350706,5.1053435306184385,3.5464132736028864,6.896693165074794,8.0,7.0,7.0,11.0,3.6129915483680817,7.344708485804144
2.3423954251405683,3.6899844747538433,3.0,3.0,3.0615440085564747,7.0,8.0,5.726290077529977,9.0,6.0,7.35556967832099,9.0,1.3119593645037861,8.01038234345733,7.0,7.935744542579278
1.0,1.7267965764290185,1.0,0.0,0.0,8.347312517543067,7.5844790605195715,5.097334849653366,0.0,6.0,6.692163860426068,8.186415554412825,4.0,8.0,1.1932145141465595,8.0
4.0,6.04121494576935,4.745612525549502,6.0,2.0,8.0,6.942453510763004,7.0,4.7287324348289825,5.0,7.157050300198431,9.0,3.778858289338169,7.929387689631743,4.955686350574773,7.84481971785615
5.0,5.0,6.0,7.0,3.150946960562684,7.0,7.0,5.9957779879609525,5.530681415404386,6.0,6.4469458387489995,7.0,2.9587796737244463,8.469113546650577,4.122001678751798,11.0
6.0,8.0,6.529741654285932,6.428359431556219,4.591446030302573,8.0,7.0,4.608195081232348,3.931355602782765,8.740236278967698,6.845607924849277,7.882411531051458,4.34576985002874,7.741175509860689,4.361493073410329,6.964520955689873
5.273142193492732,8.628487599921947,7.034944697401661,6.694171979695348,9.0,8.408701281373967,8.0,4.074351817245838,4.941408321443267,5.7474696920053905,6.0,7.0,5.314109366318829,8.117251261665384,6.096424271981232,6.792533585327263
1.0,6.0,3.240090112019483,4.0,1.3244279628339666,5.901629612508769,6.1216262873555545,2.6017106956573373,3.8659679604787223,13.0,6.0,12.0,1.0,6.0,0.0,8.990301685431472
1.6647294367864391,1.0,2.8769855880004034,3.141443783441913,2.0,7.0,7.0,5.412200190056755,4.626758386430727,6.0,5.0,7.0,1.5966884861465755,7.0,4.0,7.697940563337984
2.0,5.0,3.939767282318455,4.075568706081604,1.687364037539505,7.0,7.0,0.0,8.0,9.794179078219198,5.987062569302181,8.0,1.1113253249904649,8.0,1.0,8.0
