col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,8.176948779652422,5.229161345137833,6.0,4.0,6.0,7.888432199165727,3.0,8.0,8.0,6.3466761459306005,9.0,2.129082429077271,8.53655898225076,7.0,6.0
4.0,7.277173316861304,5.721463092445949,8.0,2.565787497243021,7.0,8.0,3.0,6.895740094065994,6.0,5.352321672897593,10.0,6.0,11.0,7.0,5.0
6.719118984295491,4.0,5.0,3.254059109514227,5.229270699442121,10.0,4.384155781856548,2.0,2.648014500482914,9.0,2.6432105406469035,12.08929070289745,2.5162831147755966,6.0,2.0,6.5640508905838475
2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,7.0,6.0,7.068946941211574,1.0226530036913721,8.0,5.0,10.0
4.0,5.0,5.0,7.0,3.0,8.0,7.0,5.44091229476453,6.0,8.473143605003663,6.175569090720104,9.0,3.0,8.0,5.0,9.0
4.0,8.90888651430423,4.0,7.0,3.180211321397496,3.0,6.872589738610184,5.0,9.0,7.474175453446332,6.0,13.0,0.0,8.0,7.0,9.0
5.163789199546144,5.0,4.0,3.0,6.803334935741404,8.0,7.0,9.0026713016582,4.0,9.926929051645288,6.0,8.0,2.0,8.0,3.0,11.307900159858148
2.0,2.0,3.1169343808884906,3.666771968308164,2.0,8.0,8.0,5.0,3.0618111380704724,7.0,8.0,10.0,2.0,9.0,0.0029959570029471495,8.0
4.0,8.0,6.0,6.0,4.0,6.0,6.0,6.2708641908918485,6.0,7.0,5.9171264612001755,11.0,3.0,8.320748838171884,4.0,9.0
2.0,3.0,3.0,2.0,2.0,8.0,6.374658020219038,6.0,3.06583578097955,9.0,5.0,8.0,2.0,10.224666743286113,0.0025223494943237357,8.0
3.0,10.334970738596052,5.0,4.0,4.0,7.397585940920698,6.0,6.820877369769464,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0
4.0,7.0,5.0,5.0,3.590612852167066,6.0,11.0,8.0,7.610287998734821,7.2528986957524815,5.0,3.0,1.4321633076581817,10.0,4.0,7.0
5.0,7.0,5.0,5.0,2.0,3.0,12.0,5.61248441609496,3.527044317247274,12.0,12.0,7.0,2.0,10.0,1.0,8.0
4.0,6.0,5.356461479519188,9.0,2.9123084693062125,8.0,9.0,7.0,6.0,6.0,5.988914511296588,9.0,4.0,7.0,6.0,10.0
6.752243769740448,12.152653551310472,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,5.4186372506319325,11.414871607198638,3.346083817347564,7.788777570838465,2.0,9.0
4.009586057041008,2.0,4.0,3.0,1.0,7.0,8.262047554607408,2.0,3.0,9.822912488337664,11.0,9.0,2.0,10.152452300992126,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,8.065288303763367,6.807534992307022,3.9696920638913973,7.0,3.9560699863161655,5.0,2.253259023806346,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,7.058011616091508,7.0,9.0130883438555,4.0,6.0,6.0,9.0,4.0,11.330574704682725
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,6.374845652532051,7.0,4.431249584507721,7.0,5.0,9.011002552311451,9.0,10.0
6.0,10.0,8.0,8.0,5.586009852269784,10.0,5.0,7.004874106935206,8.0,11.0,3.0,7.0,4.0,8.338690558334433,4.0,9.0
2.0,7.0,5.027902147453225,5.0,2.0,8.158406399309547,7.0,9.0,7.681610654310737,6.761051380758732,3.6052181734109543,6.508989713299244,2.0,8.0,8.0,9.0
6.398802016127472,10.0,5.0,5.0,7.0151691048730065,6.0,9.0,6.700979671355439,3.0,10.0,6.429818785148705,6.0,2.367950913183426,9.0,4.0,7.0
6.174969150668917,9.0,7.0,11.0,8.0,7.0,9.839727924806951,4.0,4.998625176523588,8.769498002950687,10.0,11.0,5.0,9.173879505670376,10.0,9.0
6.609857507609656,10.073755203290457,5.0,5.0,3.0,8.0,6.0,7.0,4.0,10.25126178999276,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,7.699674070228786,4.0,4.868233603599737,10.275685977237979,3.0,7.254704652017914,8.0,12.47970809634919,7.0,11.0,2.0,11.661473871289147
2.0,8.481378479560519,3.0,8.13145278044247,2.0,7.0,8.0,5.739950723786638,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
5.895596386829086,0.0,5.128372043581005,0.0,4.251322468163466,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.684302803171885,0.0,8.0
4.0,12.694329776232209,5.0,6.0,2.0,5.697492337036416,8.0,10.12696686601862,6.0,8.390131372936267,8.0,9.946449435033305,3.0,7.0,5.0,10.0
5.0,5.0,6.637137947249385,7.0,3.0,7.0,7.0,8.0,7.0,10.529766895002922,6.0,7.0,2.0,7.0,0.0036567435620904905,10.944435364922562
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,5.059747726569297,7.0,6.0,5.975031924288178,2.098890083638844,11.0,9.0,11.0
7.0,11.0,9.0,8.0,8.850599106685792,8.0,5.123313176118965,8.470174609701187,6.0,7.0,6.0,10.951686198843092,7.0,7.0,7.0,9.0
1.0,11.927239776514549,2.0,4.0,6.059296099682854,12.0,3.0,9.0,3.0,13.0,4.329024428338388,13.0810052087843,1.0,10.548853409626918,0.02293451759671749,12.411718199471228
2.0,1.0,3.150329113568251,2.0,2.0,5.53544892334999,7.0,5.0,5.0,6.4752328254056595,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,3.886933075199615,4.9871521423696255,7.716184148969272,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,7.960275784607204,5.0,4.0,4.0,7.0,8.577666915154456,2.0,4.0,9.109555805232983,6.0,8.0,1.9811280345486562,8.92145853691074,7.0,7.0
3.0,2.0,5.0,4.0,2.720593401414573,5.815182145506867,10.0,1.0,6.645054580726437,8.0,11.0,8.0,0.9887650343497263,11.0,2.0,8.55705240596415
6.0,7.0,9.006616087966083,5.0,8.236610981365809,3.0,8.0,10.447819891027622,7.0,11.702632725392988,10.0,9.0,3.0,9.0,0.00016927888329426661,6.0
6.029136314449886,7.0,4.0,5.0,4.025137209256614,3.0211412146975207,7.049509237386244,2.0,6.458644801842568,5.840206948982396,6.0,7.0,0.0,9.0,4.0,7.0
